gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
298		6277		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
298		6276		0		6111		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		0.0		10000000.0		0.0		298		298		8		8		
298		6238		0		6228		survived		0.0		10000000.0		0.0		10000000.0		298		297		8		8		
298		6262		1		6256		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
298		6275		1		6251		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		298		298		8		8		
298		6211		1		6190		survived		0.0		10000000.0		0.0		10000000.0		298		295		8		8		
298		6256		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
298		6274		2		6211		remove_node		10000000.0		0.0		10000000.0		0.0		298		298		8		8		
298		6195		2		6191		survived		0.0		10000000.0		0.0		10000000.0		298		295		8		8		
298		6267		3		6235		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
298		6272		3		6255		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		298		298		8		8		
298		6111		3		6105		survived		0.0		10000000.0		0.0		10000000.0		298		291		8		8		
298		6263		4		6247		mutate_function(sqrt_abs-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
298		6271		4		6091		add_node		10000000.0		0.0		10000000.0		0.0		298		298		8		8		
298		6091		4		6086		survived		0.0		10000000.0		0.0		10000000.0		298		290		8		8		
298		6247		5		6235		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
298		6270		5		6195		add_node		10000000.0		0.0		10000000.0		0.0		298		298		8		8		
298		6084		5		6058		survived		0.0		10000000.0		0.0		10000000.0		298		289		8		8		
298		6235		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
298		6269		6		6250		add_node		10000000.0		10000000.0		10000000.0		10000000.0		298		298		8		8		
298		6012		6		5998		survived		0.0		10000000.0		0.0		10000000.0		298		286		8		8		
298		6273		7		6246		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
298		6268		7		6238		add_node		10000000.0		0.0		10000000.0		0.0		298		298		8		8		
298		6265		8		6214		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
298		6266		8		6012		remove_node		10000000.0		0.0		10000000.0		0.0		298		298		8		8		
298		6259		9		6232		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
298		6264		9		6249		add_link		10000000.0		10000000.0		10000000.0		10000000.0		298		298		8		8		
298		6258		10		6244		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
298		6261		10		6084		remove_node		10000000.0		0.0		10000000.0		0.0		298		298		8		8		
298		6246		11		6214		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
298		6260		11		6248		add_link		10000000.0		10000000.0		10000000.0		10000000.0		298		298		8		8		
298		6244		12		6232		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
298		6257		12		6245		add_node		10000000.0		10000000.0		10000000.0		10000000.0		298		298		8		8		
298		6232		13		6214		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
298		6255		13		6091		survived		10000000.0		0.0		10000000.0		0.0		298		297		8		8		
298		6214		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
298		6251		14		6229		survived		10000000.0		10000000.0		10000000.0		10000000.0		298		297		8		8		
298		6250		15		6195		survived		10000000.0		0.0		10000000.0		0.0		298		297		8		8		
298		6249		16		6231		survived		10000000.0		10000000.0		10000000.0		10000000.0		298		297		8		8		
298		6248		17		6211		survived		10000000.0		0.0		10000000.0		0.0		298		297		8		8		
298		6245		18		6234		survived		10000000.0		10000000.0		10000000.0		10000000.0		298		297		8		8		
