gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
967		20326		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
967		20325		0		20303		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		967		967		8		8		
967		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		601		3		10000000.0		10000000.0		
967		20288		0		20279		survived		0.0		10000000.0		0.0		10000000.0		967		966		8		8		
967		20306		1		20305		mutate_function(absolute-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
967		20324		1		20180		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		967		967		8		8		
967		20234		1		20219		survived		0.0		10000000.0		0.0		10000000.0		967		963		8		8		
967		20305		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
967		20323		2		20084		add_node		10000000.0		0.0		10000000.0		0.0		967		967		8		8		
967		20180		2		20170		survived		0.0		10000000.0		0.0		10000000.0		967		961		8		8		
967		20322		3		20300		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
967		20321		3		20234		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		967		967		8		8		
967		20130		3		20111		survived		0.0		10000000.0		0.0		10000000.0		967		958		8		8		
967		20308		4		20284		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
967		20320		4		20130		add_node		10000000.0		0.0		10000000.0		0.0		967		967		8		8		
967		20084		4		20071		survived		0.0		10000000.0		0.0		10000000.0		967		956		8		8		
967		20300		5		20284		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
967		20318		5		20298		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		967		967		8		8		
967		20041		5		20031		survived		0.0		10000000.0		0.0		10000000.0		967		954		8		8		
967		20284		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
967		20315		6		20288		remove_link		10000000.0		0.0		10000000.0		0.0		967		967		8		8		
967		20319		7		20285		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
967		20314		7		20302		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		967		967		8		8		
967		20316		8		20299		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
967		20313		8		20301		add_node		10000000.0		10000000.0		10000000.0		10000000.0		967		967		8		8		
967		20312		9		20269		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
967		20311		9		20041		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		967		967		8		8		
967		20307		10		20263		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
967		20310		10		20297		mutate_weight(0.460179650107)		10000000.0		10000000.0		10000000.0		10000000.0		967		967		8		8		
967		20299		11		20269		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
967		20309		11		20296		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		967		967		8		8		
967		20285		12		20263		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
967		20303		12		20084		survived		10000000.0		0.0		10000000.0		0.0		967		966		8		8		
967		20269		13		20263		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
967		20302		13		20041		survived		10000000.0		0.0		10000000.0		0.0		967		966		8		8		
967		20263		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
967		20301		14		20282		survived		10000000.0		10000000.0		10000000.0		10000000.0		967		966		8		8		
967		20317		15		7753		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		601		601		10000000.0		10000000.0		
967		20298		15		20278		survived		10000000.0		10000000.0		10000000.0		10000000.0		967		966		8		8		
967		20297		16		20130		survived		10000000.0		0.0		10000000.0		0.0		967		966		8		8		
967		20296		17		20234		survived		10000000.0		0.0		10000000.0		0.0		967		966		8		8		
