gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
129		2728		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
129		2725		0		2549		mutate_function(square-to-absolute)		10000000.0		0.0		10000000.0		0.0		129		129		8		8		
129		2709		0		2695		mutate_weight(0.0983877379308)		0.0		10000000.0		0.0		10000000.0		129		129		8		8		
129		2722		1		2707		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
129		2724		1		2608		remove_node		10000000.0		0.0		10000000.0		0.0		129		129		8		8		
129		2704		1		2683		survived		0.0		10000000.0		0.0		10000000.0		129		128		8		8		
129		2707		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
129		2721		2		2701		add_link		10000000.0		10000000.0		10000000.0		10000000.0		129		129		8		8		
129		2647		2		2636		survived		0.0		10000000.0		0.0		10000000.0		129		126		8		8		
129		2718		3		2686		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
129		2720		3		2704		remove_node		10000000.0		0.0		10000000.0		0.0		129		129		8		8		
129		2608		3		2600		survived		0.0		10000000.0		0.0		10000000.0		129		124		8		8		
129		2714		4		2697		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
129		2717		4		2703		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		129		129		8		8		
129		2566		4		2546		survived		0.0		10000000.0		0.0		10000000.0		129		122		8		8		
129		2697		5		2686		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
129		2716		5		2647		add_node		10000000.0		0.0		10000000.0		0.0		129		129		8		8		
129		2549		5		2533		survived		0.0		10000000.0		0.0		10000000.0		129		121		8		8		
129		2686		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
129		2715		6		2702		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		129		129		8		8		
129		2544		6		2537		survived		0.0		10000000.0		0.0		10000000.0		129		121		8		8		
129		2727		7		2677		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
129		2713		7		2520		add_node		10000000.0		0.0		10000000.0		0.0		129		129		8		8		
129		2520		7		2503		survived		0.0		10000000.0		0.0		10000000.0		129		120		8		8		
129		2726		8		2700		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
129		2712		8		2566		remove_node		10000000.0		0.0		10000000.0		0.0		129		129		8		8		
129		2723		9		2665		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
129		2711		9		2706		add_node		10000000.0		10000000.0		10000000.0		10000000.0		129		129		8		8		
129		2719		10		2698		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
129		2710		10		2696		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		129		129		8		8		
129		2700		11		2665		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
129		2708		11		2544		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		129		129		8		8		
129		2698		12		2677		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
129		2706		12		2680		survived		10000000.0		10000000.0		10000000.0		10000000.0		129		128		8		8		
129		2677		13		2665		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
129		2703		13		2520		survived		10000000.0		0.0		10000000.0		0.0		129		128		8		8		
129		2665		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
129		2702		14		2681		survived		10000000.0		10000000.0		10000000.0		10000000.0		129		128		8		8		
129		2701		15		2549		survived		10000000.0		0.0		10000000.0		0.0		129		128		8		8		
129		2696		16		2675		survived		10000000.0		10000000.0		10000000.0		10000000.0		129		128		8		8		
129		2695		17		2608		survived		10000000.0		0.0		10000000.0		0.0		129		128		8		8		
