gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
755		15874		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
755		15872		0		15846		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		755		755		8		8		
755		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		389		3		10000000.0		10000000.0		
755		15854		0		15851		remove_node		0.0		10000000.0		0.0		10000000.0		755		755		8		8		
755		15873		1		15853		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
755		15870		1		15774		add_node		10000000.0		0.0		10000000.0		0.0		755		755		8		8		
755		15837		1		15831		survived		0.0		10000000.0		0.0		10000000.0		755		754		8		8		
755		15853		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
755		15869		2		15849		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		755		755		8		8		
755		15830		2		15810		survived		0.0		10000000.0		0.0		10000000.0		755		753		8		8		
755		15864		3		15832		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
755		15868		3		15844		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		755		755		8		8		
755		15814		3		15808		survived		0.0		10000000.0		0.0		10000000.0		755		753		8		8		
755		15858		4		15843		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
755		15866		4		15784		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		755		755		8		8		
755		15813		4		15802		survived		0.0		10000000.0		0.0		10000000.0		755		753		8		8		
755		15843		5		15832		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
755		15865		5		15830		add_link		10000000.0		0.0		10000000.0		0.0		755		755		8		8		
755		15784		5		15767		survived		0.0		10000000.0		0.0		10000000.0		755		751		8		8		
755		15832		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
755		15863		6		15852		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		755		755		8		8		
755		15774		6		15765		survived		0.0		10000000.0		0.0		10000000.0		755		751		8		8		
755		15867		7		15845		mutate_function(absolute-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
755		15861		7		15814		add_node		10000000.0		0.0		10000000.0		0.0		755		755		8		8		
755		15862		8		15812		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
755		15860		8		15837		mutate_function(square-to-neg_abs)		10000000.0		0.0		10000000.0		0.0		755		755		8		8		
755		15857		9		15841		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
755		15859		9		15848		add_link		10000000.0		10000000.0		10000000.0		10000000.0		755		755		8		8		
755		15855		10		15811		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
755		15856		10		15813		add_node		10000000.0		0.0		10000000.0		0.0		755		755		8		8		
755		15845		11		15811		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
755		15852		11		15813		survived		10000000.0		0.0		10000000.0		0.0		755		754		8		8		
755		15841		12		15812		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
755		15851		12		15814		survived		10000000.0		0.0		10000000.0		0.0		755		754		8		8		
755		15812		13		15811		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
755		15849		13		15752		survived		10000000.0		0.0		10000000.0		0.0		755		754		8		8		
755		15811		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
755		15848		14		15830		survived		10000000.0		0.0		10000000.0		0.0		755		754		8		8		
755		15871		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		389		389		10000000.0		10000000.0		
755		15846		15		15826		survived		10000000.0		10000000.0		10000000.0		10000000.0		755		754		8		8		
755		15844		16		15827		survived		10000000.0		10000000.0		10000000.0		10000000.0		755		754		8		8		
