gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
711		14950		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
711		14949		0		14922		add_link		10000000.0		10000000.0		10000000.0		10000000.0		711		711		8		8		
711		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		345		3		10000000.0		10000000.0		
711		14930		0		14917		mutate_function(sqrt_abs-to-neg_abs)		0.0		10000000.0		0.0		10000000.0		711		711		8		8		
711		14935		1		14929		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
711		14948		1		14849		remove_link		10000000.0		0.0		10000000.0		0.0		711		711		8		8		
711		14924		1		14904		survived		0.0		10000000.0		0.0		10000000.0		711		710		8		8		
711		14929		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
711		14947		2		14912		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		711		711		8		8		
711		14919		2		14898		survived		0.0		10000000.0		0.0		10000000.0		711		710		8		8		
711		14940		3		14908		mutate_function(sqrt_abs-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
711		14945		3		14925		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		711		711		8		8		
711		14912		3		14906		survived		0.0		10000000.0		0.0		10000000.0		711		710		8		8		
711		14931		4		14915		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
711		14944		4		14905		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		711		711		8		8		
711		14905		4		14882		survived		0.0		10000000.0		0.0		10000000.0		711		709		8		8		
711		14915		5		14908		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
711		14943		5		14919		remove_node		10000000.0		0.0		10000000.0		0.0		711		711		8		8		
711		14849		5		14832		survived		0.0		10000000.0		0.0		10000000.0		711		707		8		8		
711		14908		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
711		14938		6		14918		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		711		711		8		8		
711		14840		6		14821		survived		0.0		10000000.0		0.0		10000000.0		711		706		8		8		
711		14946		7		14916		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
711		14937		7		14923		mutate_weight(0.220166936623)		10000000.0		10000000.0		10000000.0		10000000.0		711		711		8		8		
711		14942		8		14928		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
711		14936		8		14927		add_link		10000000.0		10000000.0		10000000.0		10000000.0		711		711		8		8		
711		14939		9		14887		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
711		14934		9		14924		mutate_weight(-0.185644410332)		10000000.0		0.0		10000000.0		0.0		711		711		8		8		
711		14932		10		14891		mutate_function(square-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
711		14933		10		14840		remove_link		10000000.0		0.0		10000000.0		0.0		711		711		8		8		
711		14928		11		14891		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
711		14927		11		14840		survived		10000000.0		0.0		10000000.0		0.0		711		710		8		8		
711		14916		12		14887		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
711		14925		12		14895		survived		10000000.0		10000000.0		10000000.0		10000000.0		711		710		8		8		
711		14891		13		14887		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
711		14923		13		14901		survived		10000000.0		10000000.0		10000000.0		10000000.0		711		710		8		8		
711		14887		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
711		14922		14		14798		survived		10000000.0		0.0		10000000.0		0.0		711		710		8		8		
711		14941		15		7753		add_node		10000000.0		0.0		10000000.0		0.0		345		345		10000000.0		10000000.0		
711		14918		15		14905		survived		10000000.0		0.0		10000000.0		0.0		711		710		8		8		
711		14917		16		14849		survived		10000000.0		0.0		10000000.0		0.0		711		710		8		8		
