gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
346		7285		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
346		7283		0		7262		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		346		346		8		8		
346		7251		0		7239		survived		0.0		10000000.0		0.0		10000000.0		346		345		8		8		
346		7269		1		7264		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
346		7280		1		7041		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		346		346		8		8		
346		7171		1		7152		survived		0.0		10000000.0		0.0		10000000.0		346		341		8		8		
346		7264		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
346		7279		2		7251		remove_node		10000000.0		0.0		10000000.0		0.0		346		346		8		8		
346		7103		2		7093		survived		0.0		10000000.0		0.0		10000000.0		346		338		8		8		
346		7277		3		7243		add_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
346		7278		3		7259		add_link		10000000.0		10000000.0		10000000.0		10000000.0		346		346		8		8		
346		7041		3		7029		survived		0.0		10000000.0		0.0		10000000.0		346		335		8		8		
346		7267		4		7263		add_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
346		7276		4		6944		remove_node		10000000.0		0.0		10000000.0		0.0		346		346		8		8		
346		6995		4		6981		survived		0.0		10000000.0		0.0		10000000.0		346		333		8		8		
346		7263		5		7243		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
346		7275		5		6995		remove_node		10000000.0		0.0		10000000.0		0.0		346		346		8		8		
346		6992		5		6980		survived		0.0		10000000.0		0.0		10000000.0		346		333		8		8		
346		7243		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
346		7274		6		7258		add_node		10000000.0		10000000.0		10000000.0		10000000.0		346		346		8		8		
346		6944		6		6918		survived		0.0		10000000.0		0.0		10000000.0		346		330		8		8		
346		7284		7		7232		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
346		7273		7		7103		remove_node		10000000.0		0.0		10000000.0		0.0		346		346		8		8		
346		7282		8		7260		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
346		7272		8		7257		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		346		346		8		8		
346		7281		9		7222		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
346		7271		9		7255		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		346		346		8		8		
346		7270		10		7246		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
346		7268		10		6992		mutate_function(neg_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		346		346		8		8		
346		7260		11		7232		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
346		7266		11		7171		mutate_weight(-0.65648412086)		10000000.0		0.0		10000000.0		0.0		346		346		8		8		
346		7246		12		7222		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
346		7265		12		7261		mutate_function(sqrt_abs-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		346		346		8		8		
346		7232		13		7222		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
346		7262		13		7240		survived		10000000.0		10000000.0		10000000.0		10000000.0		346		345		8		8		
346		7222		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
346		7261		14		7241		survived		10000000.0		10000000.0		10000000.0		10000000.0		346		345		8		8		
346		7259		15		7103		survived		10000000.0		0.0		10000000.0		0.0		346		345		8		8		
346		7258		16		7242		survived		10000000.0		10000000.0		10000000.0		10000000.0		346		345		8		8		
346		7257		17		7238		survived		10000000.0		10000000.0		10000000.0		10000000.0		346		345		8		8		
346		7255		18		7237		survived		10000000.0		10000000.0		10000000.0		10000000.0		346		345		8		8		
