gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
210		4429		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
210		4425		0		4305		mutate_weight(0.721266459631)		10000000.0		0.0		10000000.0		0.0		210		210		8		8		
210		4415		0		4402		mutate_function(absolute-to-sin)		0.0		10000000.0		0.0		10000000.0		210		210		8		8		
210		4428		1		4408		mutate_weight(-0.722950118947)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
210		4424		1		4397		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		210		210		8		8		
210		4411		1		4400		remove_node		0.0		10000000.0		0.0		10000000.0		210		210		8		8		
210		4408		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
210		4423		2		4378		remove_link		10000000.0		0.0		10000000.0		0.0		210		210		8		8		
210		4384		2		4364		survived		0.0		10000000.0		0.0		10000000.0		210		208		8		8		
210		4418		3		4407		add_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
210		4422		3		4406		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		210		210		8		8		
210		4378		3		4355		survived		0.0		10000000.0		0.0		10000000.0		210		208		8		8		
210		4413		4		4387		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
210		4421		4		4384		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		210		210		8		8		
210		4305		4		4290		survived		0.0		10000000.0		0.0		10000000.0		210		205		8		8		
210		4407		5		4387		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
210		4420		5		4403		mutate_weight(0.435160504822)		10000000.0		10000000.0		10000000.0		10000000.0		210		210		8		8		
210		4288		5		4278		survived		0.0		10000000.0		0.0		10000000.0		210		204		8		8		
210		4387		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
210		4419		6		4401		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		210		210		8		8		
210		4231		6		4210		survived		0.0		10000000.0		0.0		10000000.0		210		201		8		8		
210		4427		7		4367		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
210		4417		7		4231		add_node		10000000.0		0.0		10000000.0		0.0		210		210		8		8		
210		4229		7		4212		survived		0.0		10000000.0		0.0		10000000.0		210		201		8		8		
210		4426		8		4388		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
210		4416		8		4229		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		210		210		8		8		
210		4412		9		4391		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
210		4414		9		4404		add_node		10000000.0		10000000.0		10000000.0		10000000.0		210		210		8		8		
210		4410		10		4366		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
210		4409		10		4288		mutate_function(neg_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		210		210		8		8		
210		4391		11		4366		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
210		4406		11		4378		survived		10000000.0		0.0		10000000.0		0.0		210		209		8		8		
210		4388		12		4367		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
210		4404		12		4231		survived		10000000.0		0.0		10000000.0		0.0		210		209		8		8		
210		4367		13		4366		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
210		4403		13		4373		survived		10000000.0		10000000.0		10000000.0		10000000.0		210		209		8		8		
210		4366		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
210		4402		14		4384		survived		10000000.0		0.0		10000000.0		0.0		210		209		8		8		
210		4401		15		4377		survived		10000000.0		10000000.0		10000000.0		10000000.0		210		209		8		8		
210		4400		16		4229		survived		10000000.0		0.0		10000000.0		0.0		210		209		8		8		
210		4397		17		4374		survived		10000000.0		10000000.0		10000000.0		10000000.0		210		209		8		8		
