gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
583		12262		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
583		12261		0		12235		mutate_weight(-0.537644734095)		10000000.0		10000000.0		10000000.0		10000000.0		583		583		8		8		
583		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		217		3		10000000.0		10000000.0		
583		12254		0		12239		remove_node		0.0		10000000.0		0.0		10000000.0		583		583		8		8		
583		12258		1		12241		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
583		12256		1		12207		remove_link		10000000.0		0.0		10000000.0		0.0		583		583		8		8		
583		12253		1		12238		remove_node		0.0		10000000.0		0.0		10000000.0		583		583		8		8		
583		12241		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
583		12255		2		12135		add_node		10000000.0		0.0		10000000.0		0.0		583		583		8		8		
583		12207		2		12190		survived		0.0		10000000.0		0.0		10000000.0		583		581		8		8		
583		12259		3		12240		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
583		12252		3		12237		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		583		583		8		8		
583		12171		3		12153		survived		0.0		10000000.0		0.0		10000000.0		583		579		8		8		
583		12245		4		12220		mutate_weight(0.215187442354)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
583		12250		4		12236		add_link		10000000.0		10000000.0		10000000.0		10000000.0		583		583		8		8		
583		12154		4		12132		survived		0.0		10000000.0		0.0		10000000.0		583		578		8		8		
583		12240		5		12220		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
583		12249		5		12233		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		583		583		8		8		
583		12135		5		12104		survived		0.0		10000000.0		0.0		10000000.0		583		577		8		8		
583		12220		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
583		12248		6		12024		remove_node		10000000.0		0.0		10000000.0		0.0		583		583		8		8		
583		12096		6		12090		survived		0.0		10000000.0		0.0		10000000.0		583		576		8		8		
583		12260		7		12214		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
583		12247		7		12171		mutate_function(neg_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		583		583		8		8		
583		12024		7		12003		survived		0.0		10000000.0		0.0		10000000.0		583		572		8		8		
583		12257		8		12227		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
583		12246		8		12096		add_link		10000000.0		0.0		10000000.0		0.0		583		583		8		8		
583		12243		9		12223		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
583		12244		9		12154		mutate_function(neg_abs-to-neg_square)		10000000.0		0.0		10000000.0		0.0		583		583		8		8		
583		12242		10		12199		mutate_function(sqrt_abs-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
583		12239		10		12135		survived		10000000.0		0.0		10000000.0		0.0		583		582		8		8		
583		12227		11		12214		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
583		12238		11		12024		survived		10000000.0		0.0		10000000.0		0.0		583		582		8		8		
583		12223		12		12199		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
583		12237		12		12207		survived		10000000.0		0.0		10000000.0		0.0		583		582		8		8		
583		12214		13		12199		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
583		12236		13		12154		survived		10000000.0		0.0		10000000.0		0.0		583		582		8		8		
583		12199		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
583		12235		14		12218		survived		10000000.0		10000000.0		10000000.0		10000000.0		583		582		8		8		
583		12251		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		217		217		10000000.0		10000000.0		
583		12233		15		12213		survived		10000000.0		10000000.0		10000000.0		10000000.0		583		582		8		8		
