gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
470		9889		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
470		9888		0		9645		remove_link		10000000.0		0.0		10000000.0		0.0		470		470		8		8		
470		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		104		3		10000000.0		10000000.0		
470		9873		0		9865		remove_node		0.0		10000000.0		0.0		10000000.0		470		470		8		8		
470		9883		1		9868		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
470		9886		1		9603		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		470		470		8		8		
470		9853		1		9842		survived		0.0		10000000.0		0.0		10000000.0		470		469		8		8		
470		9868		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
470		9882		2		9861		add_node		10000000.0		10000000.0		10000000.0		10000000.0		470		470		8		8		
470		9806		2		9800		survived		0.0		10000000.0		0.0		10000000.0		470		467		8		8		
470		9875		3		9847		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
470		9881		3		9764		mutate_weight(-1.11096888624)		10000000.0		0.0		10000000.0		0.0		470		470		8		8		
470		9764		3		9762		survived		0.0		10000000.0		0.0		10000000.0		470		465		8		8		
470		9874		4		9854		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
470		9880		4		9867		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		470		470		8		8		
470		9645		4		9636		survived		0.0		10000000.0		0.0		10000000.0		470		459		8		8		
470		9854		5		9847		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
470		9879		5		9860		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		470		470		8		8		
470		9630		5		9611		survived		0.0		10000000.0		0.0		10000000.0		470		458		8		8		
470		9847		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
470		9878		6		9853		add_node		10000000.0		0.0		10000000.0		0.0		470		470		8		8		
470		9603		6		9592		survived		0.0		10000000.0		0.0		10000000.0		470		457		8		8		
470		9887		7		9835		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
470		9876		7		9866		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		470		470		8		8		
470		9884		8		9864		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
470		9872		8		9863		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		470		470		8		8		
470		9877		9		9855		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
470		9871		9		9806		mutate_weight(-0.284238580216)		10000000.0		0.0		10000000.0		0.0		470		470		8		8		
470		9869		10		9826		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
470		9870		10		9630		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		470		470		8		8		
470		9864		11		9826		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
470		9867		11		9846		survived		10000000.0		10000000.0		10000000.0		10000000.0		470		469		8		8		
470		9855		12		9835		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
470		9866		12		9630		survived		10000000.0		0.0		10000000.0		0.0		470		469		8		8		
470		9835		13		9826		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
470		9865		13		9603		survived		10000000.0		0.0		10000000.0		0.0		470		469		8		8		
470		9826		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
470		9863		14		9845		survived		10000000.0		10000000.0		10000000.0		10000000.0		470		469		8		8		
470		9885		15		7753		add_node		10000000.0		0.0		10000000.0		0.0		104		104		10000000.0		10000000.0		
470		9861		15		9764		survived		10000000.0		0.0		10000000.0		0.0		470		469		8		8		
470		9860		16		9841		survived		10000000.0		10000000.0		10000000.0		10000000.0		470		469		8		8		
