gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
435		9154		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
435		9153		0		8936		add_node		10000000.0		0.0		10000000.0		0.0		435		435		8		8		
435		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		69		3		10000000.0		10000000.0		
435		9144		0		9125		mutate_weight(-0.410155477428)		0.0		10000000.0		0.0		10000000.0		435		435		8		8		
435		9138		1		9133		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
435		9151		1		9129		mutate_weight(0.397599111493)		10000000.0		10000000.0		10000000.0		10000000.0		435		435		8		8		
435		9119		1		9107		survived		0.0		10000000.0		0.0		10000000.0		435		434		8		8		
435		9133		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
435		9150		2		8940		mutate_function(neg_square-to-absolute)		10000000.0		0.0		10000000.0		0.0		435		435		8		8		
435		9021		2		9005		survived		0.0		10000000.0		0.0		10000000.0		435		429		8		8		
435		9148		3		9112		add_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
435		9149		3		9126		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		435		435		8		8		
435		8969		3		8955		survived		0.0		10000000.0		0.0		10000000.0		435		427		8		8		
435		9140		4		9121		mutate_weight(0.656482833808)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
435		9147		4		9119		mutate_weight(0.327153389759)		10000000.0		0.0		10000000.0		0.0		435		435		8		8		
435		8940		4		8917		survived		0.0		10000000.0		0.0		10000000.0		435		425		8		8		
435		9121		5		9112		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
435		9146		5		9021		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		435		435		8		8		
435		8936		5		8913		survived		0.0		10000000.0		0.0		10000000.0		435		425		8		8		
435		9112		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
435		9145		6		9127		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		435		435		8		8		
435		8901		6		8871		survived		0.0		10000000.0		0.0		10000000.0		435		423		8		8		
435		9143		7		9114		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
435		9142		7		8969		mutate_weight(0.308353082545)		10000000.0		0.0		10000000.0		0.0		435		435		8		8		
435		9141		8		9103		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
435		9139		8		9131		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		435		435		8		8		
435		9136		9		9091		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
435		9137		9		8901		remove_link		10000000.0		0.0		10000000.0		0.0		435		435		8		8		
435		9135		10		9117		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
435		9134		10		9128		mutate_weight(-0.41526193724)		10000000.0		10000000.0		10000000.0		10000000.0		435		435		8		8		
435		9117		11		9091		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
435		9131		11		9106		survived		10000000.0		10000000.0		10000000.0		10000000.0		435		434		8		8		
435		9114		12		9103		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
435		9129		12		8940		survived		10000000.0		0.0		10000000.0		0.0		435		434		8		8		
435		9103		13		9091		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
435		9128		13		9110		survived		10000000.0		10000000.0		10000000.0		10000000.0		435		434		8		8		
435		9091		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
435		9127		14		8969		survived		10000000.0		0.0		10000000.0		0.0		435		434		8		8		
435		9152		15		7753		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		69		69		10000000.0		10000000.0		
435		9126		15		9105		survived		10000000.0		10000000.0		10000000.0		10000000.0		435		434		8		8		
435		9125		16		9111		survived		10000000.0		10000000.0		10000000.0		10000000.0		435		434		8		8		
