gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
336		7075		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
336		7073		0		7046		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		336		336		8		8		
336		7041		0		7029		survived		0.0		10000000.0		0.0		10000000.0		336		335		8		8		
336		7074		1		7054		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
336		7072		1		7051		mutate_weight(-0.189594046698)		10000000.0		10000000.0		10000000.0		10000000.0		336		336		8		8		
336		6995		1		6981		survived		0.0		10000000.0		0.0		10000000.0		336		333		8		8		
336		7054		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
336		7071		2		6879		add_link		10000000.0		0.0		10000000.0		0.0		336		336		8		8		
336		6992		2		6980		survived		0.0		10000000.0		0.0		10000000.0		336		333		8		8		
336		7057		3		7033		mutate_function(sqrt_abs-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
336		7069		3		6992		remove_node		10000000.0		0.0		10000000.0		0.0		336		336		8		8		
336		6944		3		6918		survived		0.0		10000000.0		0.0		10000000.0		336		330		8		8		
336		7056		4		7049		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
336		7068		4		7045		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		336		336		8		8		
336		6921		4		6902		survived		0.0		10000000.0		0.0		10000000.0		336		329		8		8		
336		7049		5		7033		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
336		7067		5		7053		mutate_weight(-0.538262871774)		10000000.0		10000000.0		10000000.0		10000000.0		336		336		8		8		
336		6879		5		6852		survived		0.0		10000000.0		0.0		10000000.0		336		327		8		8		
336		7033		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
336		7066		6		7044		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		336		336		8		8		
336		7070		7		7047		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
336		7065		7		7041		add_link		10000000.0		0.0		10000000.0		0.0		336		336		8		8		
336		7064		8		7026		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
336		7063		8		7052		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		336		336		8		8		
336		7061		9		7012		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
336		7062		9		6944		remove_node		10000000.0		0.0		10000000.0		0.0		336		336		8		8		
336		7058		10		7034		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
336		7060		10		6995		remove_node		10000000.0		0.0		10000000.0		0.0		336		336		8		8		
336		7047		11		7012		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
336		7059		11		7050		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		336		336		8		8		
336		7034		12		7026		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
336		7055		12		6921		add_node		10000000.0		0.0		10000000.0		0.0		336		336		8		8		
336		7026		13		7012		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
336		7053		13		6944		survived		10000000.0		0.0		10000000.0		0.0		336		335		8		8		
336		7012		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
336		7052		14		7032		survived		10000000.0		10000000.0		10000000.0		10000000.0		336		335		8		8		
336		7051		15		6992		survived		10000000.0		0.0		10000000.0		0.0		336		335		8		8		
336		7050		16		6921		survived		10000000.0		0.0		10000000.0		0.0		336		335		8		8		
336		7046		17		7027		survived		10000000.0		10000000.0		10000000.0		10000000.0		336		335		8		8		
336		7045		18		7021		survived		10000000.0		10000000.0		10000000.0		10000000.0		336		335		8		8		
336		7044		19		7028		survived		10000000.0		10000000.0		10000000.0		10000000.0		336		335		8		8		
