gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
217		4576		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
217		4574		0		4504		mutate_weight(0.398566896007)		10000000.0		0.0		10000000.0		0.0		217		217		8		8		
217		4572		0		4549		mutate_function(sin-to-neg_sqrt_abs)		0.0		10000000.0		0.0		10000000.0		217		217		8		8		
217		4560		1		4555		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
217		4571		1		4554		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		217		217		8		8		
217		4515		1		4507		survived		0.0		10000000.0		0.0		10000000.0		217		215		8		8		
217		4555		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
217		4569		2		4551		add_link		10000000.0		10000000.0		10000000.0		10000000.0		217		217		8		8		
217		4505		2		4483		survived		0.0		10000000.0		0.0		10000000.0		217		214		8		8		
217		4575		3		4535		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
217		4568		3		4552		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		217		217		8		8		
217		4504		3		4480		survived		0.0		10000000.0		0.0		10000000.0		217		214		8		8		
217		4573		4		4534		mutate_function(square-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
217		4567		4		4453		add_link		10000000.0		0.0		10000000.0		0.0		217		217		8		8		
217		4459		4		4438		survived		0.0		10000000.0		0.0		10000000.0		217		212		8		8		
217		4535		5		4534		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
217		4566		5		4550		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		217		217		8		8		
217		4453		5		4442		survived		0.0		10000000.0		0.0		10000000.0		217		212		8		8		
217		4534		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
217		4565		6		4515		remove_link		10000000.0		0.0		10000000.0		0.0		217		217		8		8		
217		4445		6		4425		survived		0.0		10000000.0		0.0		10000000.0		217		211		8		8		
217		4570		7		4539		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
217		4564		7		4445		remove_node		10000000.0		0.0		10000000.0		0.0		217		217		8		8		
217		4562		8		4513		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
217		4563		8		4546		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		217		217		8		8		
217		4559		9		4523		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
217		4561		9		4459		remove_link		10000000.0		0.0		10000000.0		0.0		217		217		8		8		
217		4558		10		4547		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
217		4557		10		4505		remove_node		10000000.0		0.0		10000000.0		0.0		217		217		8		8		
217		4547		11		4523		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
217		4556		11		4548		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		217		217		8		8		
217		4539		12		4513		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
217		4554		12		4453		survived		10000000.0		0.0		10000000.0		0.0		217		216		8		8		
217		4523		13		4513		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
217		4552		13		4445		survived		10000000.0		0.0		10000000.0		0.0		217		216		8		8		
217		4513		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
217		4551		14		4529		survived		10000000.0		10000000.0		10000000.0		10000000.0		217		216		8		8		
217		4550		15		4459		survived		10000000.0		0.0		10000000.0		0.0		217		216		8		8		
217		4549		16		4515		survived		10000000.0		0.0		10000000.0		0.0		217		216		8		8		
217		4548		17		4531		survived		10000000.0		10000000.0		10000000.0		10000000.0		217		216		8		8		
217		4546		18		4532		survived		10000000.0		10000000.0		10000000.0		10000000.0		217		216		8		8		
