gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
404		8503		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
404		8501		0		8481		mutate_function(neg_square-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		404		404		8		8		
404		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		38		3		10000000.0		10000000.0		
404		8268		0		8246		survived		0.0		10000000.0		0.0		10000000.0		404		393		8		8		
404		8490		1		8482		add_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
404		8499		1		8475		mutate_weight(0.917153289502)		10000000.0		10000000.0		10000000.0		10000000.0		404		404		8		8		
404		8264		1		8245		survived		0.0		10000000.0		0.0		10000000.0		404		393		8		8		
404		8482		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
404		8496		2		8127		mutate_function(neg_square-to-absolute)		10000000.0		0.0		10000000.0		0.0		404		404		8		8		
404		8250		2		8218		survived		0.0		10000000.0		0.0		10000000.0		404		392		8		8		
404		8500		3		8470		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
404		8495		3		8163		remove_node		10000000.0		0.0		10000000.0		0.0		404		404		8		8		
404		8163		3		8138		survived		0.0		10000000.0		0.0		10000000.0		404		388		8		8		
404		8498		4		8461		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
404		8492		4		8250		remove_node		10000000.0		0.0		10000000.0		0.0		404		404		8		8		
404		8127		4		8122		survived		0.0		10000000.0		0.0		10000000.0		404		387		8		8		
404		8470		5		8461		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
404		8489		5		8478		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		404		404		8		8		
404		8112		5		8101		survived		0.0		10000000.0		0.0		10000000.0		404		386		8		8		
404		8461		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
404		8488		6		8474		add_node		10000000.0		10000000.0		10000000.0		10000000.0		404		404		8		8		
404		8502		7		8476		mutate_function(sqrt_abs-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
404		8487		7		8477		mutate_weight(-0.168980451904)		10000000.0		10000000.0		10000000.0		10000000.0		404		404		8		8		
404		8497		8		8460		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
404		8486		8		8268		mutate_weight(0.418341060139)		10000000.0		0.0		10000000.0		0.0		404		404		8		8		
404		8494		9		8480		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
404		8485		9		8112		add_node		10000000.0		0.0		10000000.0		0.0		404		404		8		8		
404		8491		10		8440		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
404		8484		10		8471		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		404		404		8		8		
404		8480		11		8460		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
404		8483		11		8264		remove_node		10000000.0		0.0		10000000.0		0.0		404		404		8		8		
404		8476		12		8440		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
404		8481		12		8453		survived		10000000.0		10000000.0		10000000.0		10000000.0		404		403		8		8		
404		8460		13		8440		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
404		8478		13		8454		survived		10000000.0		10000000.0		10000000.0		10000000.0		404		403		8		8		
404		8440		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
404		8477		14		8268		survived		10000000.0		0.0		10000000.0		0.0		404		403		8		8		
404		8493		15		7753		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		0.0		10000000.0		0.0		38		38		10000000.0		10000000.0		
404		8475		15		8250		survived		10000000.0		0.0		10000000.0		0.0		404		403		8		8		
404		8474		16		8455		survived		10000000.0		10000000.0		10000000.0		10000000.0		404		403		8		8		
404		8471		17		8459		survived		10000000.0		10000000.0		10000000.0		10000000.0		404		403		8		8		
