gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
964		20263		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
964		20262		0		20130		mutate_weight(-0.174296783225)		10000000.0		0.0		10000000.0		0.0		964		964		8		8		
964		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		598		3		10000000.0		10000000.0		
964		20234		0		20219		survived		0.0		10000000.0		0.0		10000000.0		964		963		8		8		
964		20258		1		20242		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
964		20261		1		20240		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		964		964		8		8		
964		20180		1		20170		survived		0.0		10000000.0		0.0		10000000.0		964		961		8		8		
964		20242		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
964		20260		2		20234		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		964		964		8		8		
964		20130		2		20111		survived		0.0		10000000.0		0.0		10000000.0		964		958		8		8		
964		20250		3		20221		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
964		20259		3		20235		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		964		964		8		8		
964		20084		3		20071		survived		0.0		10000000.0		0.0		10000000.0		964		956		8		8		
964		20243		4		20239		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
964		20255		4		20041		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		964		964		8		8		
964		20041		4		20031		survived		0.0		10000000.0		0.0		10000000.0		964		954		8		8		
964		20239		5		20221		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
964		20254		5		20238		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		964		964		8		8		
964		20034		5		20027		survived		0.0		10000000.0		0.0		10000000.0		964		954		8		8		
964		20221		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
964		20253		6		20180		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		964		964		8		8		
964		20256		7		20223		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
964		20252		7		20034		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		964		964		8		8		
964		20251		8		20200		mutate_function(square-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
964		20249		8		20084		remove_link		10000000.0		0.0		10000000.0		0.0		964		964		8		8		
964		20248		9		20211		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
964		20247		9		20236		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		964		964		8		8		
964		20244		10		20226		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
964		20246		10		20237		mutate_weight(0.383534773263)		10000000.0		10000000.0		10000000.0		10000000.0		964		964		8		8		
964		20226		11		20200		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
964		20245		11		20241		add_link		10000000.0		10000000.0		10000000.0		10000000.0		964		964		8		8		
964		20223		12		20211		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
964		20241		12		20214		survived		10000000.0		10000000.0		10000000.0		10000000.0		964		963		8		8		
964		20211		13		20200		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
964		20240		13		20217		survived		10000000.0		10000000.0		10000000.0		10000000.0		964		963		8		8		
964		20200		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
964		20238		14		20084		survived		10000000.0		0.0		10000000.0		0.0		964		963		8		8		
964		20257		15		7753		add_node		10000000.0		0.0		10000000.0		0.0		598		598		10000000.0		10000000.0		
964		20237		15		20029		survived		10000000.0		0.0		10000000.0		0.0		964		963		8		8		
964		20236		16		20220		survived		10000000.0		10000000.0		10000000.0		10000000.0		964		963		8		8		
964		20235		17		20034		survived		10000000.0		0.0		10000000.0		0.0		964		963		8		8		
