gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
534		11233		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
534		11231		0		11161		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		534		534		8		8		
534		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		168		3		10000000.0		10000000.0		
534		11230		0		11206		mutate_function(sqrt_abs-to-neg_square)		0.0		10000000.0		0.0		10000000.0		534		534		8		8		
534		11219		1		11212		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
534		11227		1		11204		remove_node		10000000.0		0.0		10000000.0		0.0		534		534		8		8		
534		11217		1		11211		mutate_function(square-to-sin)		0.0		10000000.0		0.0		10000000.0		534		534		8		8		
534		11212		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
534		11226		2		11203		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		534		534		8		8		
534		11215		2		11202		remove_link		0.0		10000000.0		0.0		10000000.0		534		534		8		8		
534		11224		3		11191		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
534		11222		3		11176		mutate_function(neg_abs-to-neg_square)		10000000.0		0.0		10000000.0		0.0		534		534		8		8		
534		11204		3		11183		survived		0.0		10000000.0		0.0		10000000.0		534		533		8		8		
534		11223		4		11192		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
534		11221		4		11205		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		534		534		8		8		
534		11176		4		11167		survived		0.0		10000000.0		0.0		10000000.0		534		532		8		8		
534		11192		5		11191		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
534		11220		5		11209		add_node		10000000.0		10000000.0		10000000.0		10000000.0		534		534		8		8		
534		11174		5		11169		survived		0.0		10000000.0		0.0		10000000.0		534		532		8		8		
534		11191		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
534		11218		6		11174		remove_node		10000000.0		0.0		10000000.0		0.0		534		534		8		8		
534		11161		6		11144		survived		0.0		10000000.0		0.0		10000000.0		534		531		8		8		
534		11232		7		11208		mutate_weight(-0.438502371594)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
534		11216		7		11126		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		534		534		8		8		
534		11126		7		11106		survived		0.0		10000000.0		0.0		10000000.0		534		529		8		8		
534		11229		8		11170		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
534		11214		8		11098		remove_node		10000000.0		0.0		10000000.0		0.0		534		534		8		8		
534		11098		8		11082		survived		0.0		10000000.0		0.0		10000000.0		534		528		8		8		
534		11225		9		11181		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
534		11211		9		11060		survived		10000000.0		0.0		10000000.0		0.0		534		533		8		8		
534		11213		10		11210		mutate_weight(-0.314775543187)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
534		11209		10		11187		survived		10000000.0		10000000.0		10000000.0		10000000.0		534		533		8		8		
534		11210		11		11170		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
534		11206		11		11189		survived		10000000.0		10000000.0		10000000.0		10000000.0		534		533		8		8		
534		11208		12		11181		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
534		11205		12		11176		survived		10000000.0		0.0		10000000.0		0.0		534		533		8		8		
534		11181		13		11170		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
534		11203		13		11180		survived		10000000.0		10000000.0		10000000.0		10000000.0		534		533		8		8		
534		11170		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
534		11202		14		11098		survived		10000000.0		0.0		10000000.0		0.0		534		533		8		8		
534		11228		15		7753		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		168		168		10000000.0		10000000.0		
