gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
836		17575		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
836		17572		0		17529		add_node		10000000.0		0.0		10000000.0		0.0		836		836		8		8		
836		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		470		3		10000000.0		10000000.0		
836		17573		0		17550		add_node		0.0		10000000.0		0.0		10000000.0		836		836		8		8		
836		17569		1		17554		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
836		17571		1		17549		add_node		10000000.0		10000000.0		10000000.0		10000000.0		836		836		8		8		
836		17529		1		17508		survived		0.0		10000000.0		0.0		10000000.0		836		834		8		8		
836		17554		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
836		17567		2		17499		remove_link		10000000.0		0.0		10000000.0		0.0		836		836		8		8		
836		17499		2		17488		survived		0.0		10000000.0		0.0		10000000.0		836		833		8		8		
836		17574		3		17533		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
836		17566		3		17551		add_node		10000000.0		10000000.0		10000000.0		10000000.0		836		836		8		8		
836		17477		3		17468		survived		0.0		10000000.0		0.0		10000000.0		836		832		8		8		
836		17562		4		17552		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
836		17565		4		17444		mutate_weight(1.35608145732)		10000000.0		0.0		10000000.0		0.0		836		836		8		8		
836		17444		4		17422		survived		0.0		10000000.0		0.0		10000000.0		836		830		8		8		
836		17552		5		17533		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
836		17564		5		17547		mutate_weight(0.521566451419)		10000000.0		10000000.0		10000000.0		10000000.0		836		836		8		8		
836		17436		5		17427		survived		0.0		10000000.0		0.0		10000000.0		836		830		8		8		
836		17533		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
836		17561		6		17545		mutate_weight(-0.917916073795)		10000000.0		10000000.0		10000000.0		10000000.0		836		836		8		8		
836		17406		6		17378		survived		0.0		10000000.0		0.0		10000000.0		836		828		8		8		
836		17570		7		17512		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
836		17560		7		17477		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		836		836		8		8		
836		17568		8		17553		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
836		17559		8		17546		add_link		10000000.0		10000000.0		10000000.0		10000000.0		836		836		8		8		
836		17556		9		17523		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
836		17558		9		17436		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		836		836		8		8		
836		17555		10		17544		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
836		17557		10		17406		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		836		836		8		8		
836		17553		11		17512		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
836		17551		11		17527		survived		10000000.0		10000000.0		10000000.0		10000000.0		836		835		8		8		
836		17544		12		17523		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
836		17550		12		17444		survived		10000000.0		0.0		10000000.0		0.0		836		835		8		8		
836		17523		13		17512		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
836		17549		13		17406		survived		10000000.0		0.0		10000000.0		0.0		836		835		8		8		
836		17512		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
836		17547		14		17522		survived		10000000.0		10000000.0		10000000.0		10000000.0		836		835		8		8		
836		17563		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		470		470		10000000.0		10000000.0		
836		17546		15		17525		survived		10000000.0		10000000.0		10000000.0		10000000.0		836		835		8		8		
836		17545		16		17521		survived		10000000.0		10000000.0		10000000.0		10000000.0		836		835		8		8		
