gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
473		9952		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
473		9951		0		9853		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		473		473		8		8		
473		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		107		3		10000000.0		10000000.0		
473		9928		0		9907		survived		0.0		10000000.0		0.0		10000000.0		473		472		8		8		
473		9934		1		9931		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
473		9949		1		9929		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		473		473		8		8		
473		9873		1		9865		survived		0.0		10000000.0		0.0		10000000.0		473		470		8		8		
473		9931		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
473		9948		2		9927		add_link		10000000.0		10000000.0		10000000.0		10000000.0		473		473		8		8		
473		9853		2		9842		survived		0.0		10000000.0		0.0		10000000.0		473		469		8		8		
473		9950		3		9910		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
473		9946		3		9873		mutate_weight(-0.718346690224)		10000000.0		0.0		10000000.0		0.0		473		473		8		8		
473		9806		3		9800		survived		0.0		10000000.0		0.0		10000000.0		473		467		8		8		
473		9940		4		9918		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
473		9945		4		9806		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		473		473		8		8		
473		9764		4		9762		survived		0.0		10000000.0		0.0		10000000.0		473		465		8		8		
473		9918		5		9910		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
473		9943		5		9926		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		473		473		8		8		
473		9645		5		9636		survived		0.0		10000000.0		0.0		10000000.0		473		459		8		8		
473		9910		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
473		9942		6		9920		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		473		473		8		8		
473		9947		7		9930		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
473		9941		7		9928		remove_link		10000000.0		0.0		10000000.0		0.0		473		473		8		8		
473		9944		8		9916		mutate_weight(0.427962549875)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
473		9939		8		9764		remove_link		10000000.0		0.0		10000000.0		0.0		473		473		8		8		
473		9938		9		9906		mutate_weight(-0.295721486181)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
473		9936		9		9925		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		473		473		8		8		
473		9933		10		9889		mutate_function(sin-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
473		9935		10		9923		mutate_weight(-0.263034404897)		10000000.0		10000000.0		10000000.0		10000000.0		473		473		8		8		
473		9930		11		9906		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
473		9932		11		9645		remove_node		10000000.0		0.0		10000000.0		0.0		473		473		8		8		
473		9916		12		9889		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
473		9929		12		9901		survived		10000000.0		10000000.0		10000000.0		10000000.0		473		472		8		8		
473		9906		13		9889		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
473		9927		13		9806		survived		10000000.0		0.0		10000000.0		0.0		473		472		8		8		
473		9889		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
473		9926		14		9908		survived		10000000.0		10000000.0		10000000.0		10000000.0		473		472		8		8		
473		9937		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		107		107		10000000.0		10000000.0		
473		9925		15		9909		survived		10000000.0		10000000.0		10000000.0		10000000.0		473		472		8		8		
473		9923		16		9904		survived		10000000.0		10000000.0		10000000.0		10000000.0		473		472		8		8		
473		9920		17		9764		survived		10000000.0		0.0		10000000.0		0.0		473		472		8		8		
