gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
724		15223		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
724		15219		0		15033		remove_link		10000000.0		0.0		10000000.0		0.0		724		724		8		8		
724		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		358		3		10000000.0		10000000.0		
724		15207		0		15193		mutate_function(neg_sqrt_abs-to-sqrt_abs)		0.0		10000000.0		0.0		10000000.0		724		724		8		8		
724		15204		1		15202		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
724		15218		1		15044		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		724		724		8		8		
724		15206		1		15192		mutate_function(square-to-neg_abs)		0.0		10000000.0		0.0		10000000.0		724		724		8		8		
724		15202		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
724		15217		2		15130		add_node		10000000.0		0.0		10000000.0		0.0		724		724		8		8		
724		15138		2		15112		survived		0.0		10000000.0		0.0		10000000.0		724		720		8		8		
724		15214		3		15200		mutate_function(sin-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
724		15215		3		15198		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		724		724		8		8		
724		15130		3		15117		survived		0.0		10000000.0		0.0		10000000.0		724		720		8		8		
724		15208		4		15181		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
724		15213		4		15191		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		724		724		8		8		
724		15063		4		15051		survived		0.0		10000000.0		0.0		10000000.0		724		717		8		8		
724		15200		5		15181		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
724		15212		5		15197		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		724		724		8		8		
724		15044		5		15022		survived		0.0		10000000.0		0.0		10000000.0		724		716		8		8		
724		15181		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
724		15211		6		15138		mutate_function(neg_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		724		724		8		8		
724		15033		6		15008		survived		0.0		10000000.0		0.0		10000000.0		724		715		8		8		
724		15221		7		15201		mutate_weight(-0.275868842596)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
724		15210		7		15026		remove_link		10000000.0		0.0		10000000.0		0.0		724		724		8		8		
724		15026		7		15011		survived		0.0		10000000.0		0.0		10000000.0		724		715		8		8		
724		15220		8		15160		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
724		15209		8		15196		mutate_weight(-0.724999513501)		10000000.0		10000000.0		10000000.0		10000000.0		724		724		8		8		
724		15216		9		15188		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
724		15203		9		15063		add_node		10000000.0		0.0		10000000.0		0.0		724		724		8		8		
724		15205		10		15177		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
724		15198		10		15172		survived		10000000.0		10000000.0		10000000.0		10000000.0		724		723		8		8		
724		15201		11		15177		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
724		15197		11		15170		survived		10000000.0		10000000.0		10000000.0		10000000.0		724		723		8		8		
724		15188		12		15160		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
724		15196		12		15171		survived		10000000.0		10000000.0		10000000.0		10000000.0		724		723		8		8		
724		15177		13		15160		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
724		15193		13		15179		survived		10000000.0		10000000.0		10000000.0		10000000.0		724		723		8		8		
724		15160		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
724		15192		14		15044		survived		10000000.0		0.0		10000000.0		0.0		724		723		8		8		
724		15222		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		358		358		10000000.0		10000000.0		
724		15191		15		15138		survived		10000000.0		0.0		10000000.0		0.0		724		723		8		8		
