gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
799		16798		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
799		16797		0		16773		add_node		10000000.0		10000000.0		10000000.0		10000000.0		799		799		8		8		
799		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		433		3		10000000.0		10000000.0		
799		16764		0		16753		survived		0.0		10000000.0		0.0		10000000.0		799		798		8		8		
799		16796		1		16777		add_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
799		16795		1		16769		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		799		799		8		8		
799		16706		1		16685		survived		0.0		10000000.0		0.0		10000000.0		799		795		8		8		
799		16777		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
799		16794		2		16774		add_link		10000000.0		10000000.0		10000000.0		10000000.0		799		799		8		8		
799		16688		2		16669		survived		0.0		10000000.0		0.0		10000000.0		799		794		8		8		
799		16792		3		16756		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
799		16793		3		16688		remove_link		10000000.0		0.0		10000000.0		0.0		799		799		8		8		
799		16666		3		16648		survived		0.0		10000000.0		0.0		10000000.0		799		793		8		8		
799		16786		4		16771		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
799		16790		4		16666		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		799		799		8		8		
799		16618		4		16602		survived		0.0		10000000.0		0.0		10000000.0		799		791		8		8		
799		16771		5		16756		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
799		16789		5		16618		add_link		10000000.0		0.0		10000000.0		0.0		799		799		8		8		
799		16615		5		16599		survived		0.0		10000000.0		0.0		10000000.0		799		791		8		8		
799		16756		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
799		16787		6		16765		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		799		799		8		8		
799		16791		7		16759		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
799		16785		7		16776		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		799		799		8		8		
799		16788		8		16775		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
799		16783		8		16706		add_node		10000000.0		0.0		10000000.0		0.0		799		799		8		8		
799		16780		9		16751		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
799		16782		9		16772		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		799		799		8		8		
799		16778		10		16735		mutate_function(sqrt_abs-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
799		16781		10		16615		mutate_weight(0.931001593929)		10000000.0		0.0		10000000.0		0.0		799		799		8		8		
799		16775		11		16751		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
799		16779		11		16764		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		799		799		8		8		
799		16759		12		16735		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
799		16776		12		16688		survived		10000000.0		0.0		10000000.0		0.0		799		798		8		8		
799		16751		13		16735		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
799		16774		13		16748		survived		10000000.0		10000000.0		10000000.0		10000000.0		799		798		8		8		
799		16735		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
799		16773		14		16755		survived		10000000.0		10000000.0		10000000.0		10000000.0		799		798		8		8		
799		16784		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		433		433		10000000.0		10000000.0		
799		16772		15		16747		survived		10000000.0		10000000.0		10000000.0		10000000.0		799		798		8		8		
799		16769		16		16749		survived		10000000.0		10000000.0		10000000.0		10000000.0		799		798		8		8		
799		16765		17		16608		survived		10000000.0		0.0		10000000.0		0.0		799		798		8		8		
