gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
732		15391		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
732		15390		0		15317		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		732		732		8		8		
732		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		366		3		10000000.0		10000000.0		
732		15374		0		15365		remove_node		0.0		10000000.0		0.0		10000000.0		732		732		8		8		
732		15379		1		15370		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
732		15389		1		15367		mutate_weight(-0.797359406916)		10000000.0		10000000.0		10000000.0		10000000.0		732		732		8		8		
732		15346		1		15315		survived		0.0		10000000.0		0.0		10000000.0		732		730		8		8		
732		15370		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
732		15388		2		15363		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		732		732		8		8		
732		15333		2		15320		survived		0.0		10000000.0		0.0		10000000.0		732		730		8		8		
732		15385		3		15352		mutate_function(neg_square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
732		15386		3		15325		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		732		732		8		8		
732		15325		3		15306		survived		0.0		10000000.0		0.0		10000000.0		732		729		8		8		
732		15375		4		15349		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
732		15384		4		15333		remove_node		10000000.0		0.0		10000000.0		0.0		732		732		8		8		
732		15317		4		15303		survived		0.0		10000000.0		0.0		10000000.0		732		729		8		8		
732		15352		5		15349		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
732		15382		5		15346		remove_link		10000000.0		0.0		10000000.0		0.0		732		732		8		8		
732		15312		5		15297		survived		0.0		10000000.0		0.0		10000000.0		732		729		8		8		
732		15349		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
732		15381		6		15366		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		732		732		8		8		
732		15282		6		15263		survived		0.0		10000000.0		0.0		10000000.0		732		727		8		8		
732		15387		7		15361		mutate_function(sqrt_abs-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
732		15377		7		15312		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		732		732		8		8		
732		15383		8		15328		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
732		15373		8		15282		add_node		10000000.0		0.0		10000000.0		0.0		732		732		8		8		
732		15378		9		15347		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
732		15372		9		15368		mutate_weight(0.208276971558)		10000000.0		10000000.0		10000000.0		10000000.0		732		732		8		8		
732		15376		10		15357		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
732		15371		10		15364		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		732		732		8		8		
732		15361		11		15328		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
732		15368		11		15343		survived		10000000.0		10000000.0		10000000.0		10000000.0		732		731		8		8		
732		15357		12		15347		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
732		15367		12		15348		survived		10000000.0		10000000.0		10000000.0		10000000.0		732		731		8		8		
732		15347		13		15328		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
732		15366		13		15325		survived		10000000.0		0.0		10000000.0		0.0		732		731		8		8		
732		15328		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
732		15365		14		15338		survived		10000000.0		10000000.0		10000000.0		10000000.0		732		731		8		8		
732		15380		15		7753		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		366		366		10000000.0		10000000.0		
732		15364		15		15344		survived		10000000.0		10000000.0		10000000.0		10000000.0		732		731		8		8		
732		15363		16		15342		survived		10000000.0		10000000.0		10000000.0		10000000.0		732		731		8		8		
