gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
719		15118		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
719		15117		0		15001		add_node		10000000.0		0.0		10000000.0		0.0		719		719		8		8		
719		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		353		3		10000000.0		10000000.0		
719		15063		0		15051		survived		0.0		10000000.0		0.0		10000000.0		719		717		8		8		
719		15116		1		15097		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
719		15115		1		15025		mutate_weight(-0.43226622204)		10000000.0		0.0		10000000.0		0.0		719		719		8		8		
719		15044		1		15022		survived		0.0		10000000.0		0.0		10000000.0		719		716		8		8		
719		15097		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
719		15112		2		15063		mutate_function(sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		719		719		8		8		
719		15033		2		15008		survived		0.0		10000000.0		0.0		10000000.0		719		715		8		8		
719		15100		3		15076		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
719		15111		3		15044		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		719		719		8		8		
719		15026		3		15011		survived		0.0		10000000.0		0.0		10000000.0		719		715		8		8		
719		15098		4		15096		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
719		15110		4		15090		mutate_weight(0.163756864039)		10000000.0		10000000.0		10000000.0		10000000.0		719		719		8		8		
719		15025		4		15012		survived		0.0		10000000.0		0.0		10000000.0		719		715		8		8		
719		15096		5		15076		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
719		15109		5		15091		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		719		719		8		8		
719		15001		5		14982		survived		0.0		10000000.0		0.0		10000000.0		719		714		8		8		
719		15076		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
719		15108		6		15026		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		719		719		8		8		
719		15114		7		15064		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
719		15107		7		15093		add_link		10000000.0		10000000.0		10000000.0		10000000.0		719		719		8		8		
719		15113		8		15055		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
719		15106		8		15089		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		719		719		8		8		
719		15104		9		15085		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
719		15105		9		15033		mutate_function(neg_square-to-square)		10000000.0		0.0		10000000.0		0.0		719		719		8		8		
719		15103		10		15095		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
719		15102		10		15087		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		719		719		8		8		
719		15095		11		15064		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
719		15101		11		15088		add_link		10000000.0		10000000.0		10000000.0		10000000.0		719		719		8		8		
719		15085		12		15055		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
719		15093		12		15025		survived		10000000.0		0.0		10000000.0		0.0		719		718		8		8		
719		15064		13		15055		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
719		15091		13		15065		survived		10000000.0		10000000.0		10000000.0		10000000.0		719		718		8		8		
719		15055		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
719		15090		14		15067		survived		10000000.0		10000000.0		10000000.0		10000000.0		719		718		8		8		
719		15099		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		353		353		10000000.0		10000000.0		
719		15089		15		15044		survived		10000000.0		0.0		10000000.0		0.0		719		718		8		8		
719		15088		16		15063		survived		10000000.0		0.0		10000000.0		0.0		719		718		8		8		
719		15087		17		15066		survived		10000000.0		10000000.0		10000000.0		10000000.0		719		718		8		8		
