gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
727		15286		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
727		15283		0		15251		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		727		727		8		8		
727		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		361		3		10000000.0		10000000.0		
727		15282		0		15263		add_link		0.0		10000000.0		0.0		10000000.0		727		727		8		8		
727		15272		1		15265		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
727		15279		1		15237		add_node		10000000.0		0.0		10000000.0		0.0		727		727		8		8		
727		15281		1		15249		mutate_function(sqrt_abs-to-neg_abs)		0.0		10000000.0		0.0		10000000.0		727		727		8		8		
727		15265		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
727		15277		2		15264		mutate_weight(0.39768332703)		10000000.0		10000000.0		10000000.0		10000000.0		727		727		8		8		
727		15274		2		15257		add_link		0.0		10000000.0		0.0		10000000.0		727		727		8		8		
727		15284		3		15244		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
727		15276		3		15207		mutate_function(neg_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		727		727		8		8		
727		15252		3		15241		survived		0.0		10000000.0		0.0		10000000.0		727		726		8		8		
727		15271		4		15262		add_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
727		15270		4		15256		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		727		727		8		8		
727		15251		4		15239		survived		0.0		10000000.0		0.0		10000000.0		727		726		8		8		
727		15262		5		15244		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
727		15269		5		15206		mutate_weight(0.172796906915)		10000000.0		0.0		10000000.0		0.0		727		727		8		8		
727		15237		5		15218		survived		0.0		10000000.0		0.0		10000000.0		727		725		8		8		
727		15244		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
727		15268		6		15252		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		727		727		8		8		
727		15207		6		15193		survived		0.0		10000000.0		0.0		10000000.0		727		724		8		8		
727		15285		7		15259		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
727		15267		7		15250		add_link		10000000.0		10000000.0		10000000.0		10000000.0		727		727		8		8		
727		15206		7		15192		survived		0.0		10000000.0		0.0		10000000.0		727		724		8		8		
727		15280		8		15223		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
727		15266		8		15138		mutate_weight(0.81788445136)		10000000.0		0.0		10000000.0		0.0		727		727		8		8		
727		15138		8		15112		survived		0.0		10000000.0		0.0		10000000.0		727		720		8		8		
727		15278		9		15233		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
727		15264		9		15243		survived		10000000.0		10000000.0		10000000.0		10000000.0		727		726		8		8		
727		15275		10		15258		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
727		15263		10		15130		survived		10000000.0		0.0		10000000.0		0.0		727		726		8		8		
727		15259		11		15233		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
727		15257		11		15063		survived		10000000.0		0.0		10000000.0		0.0		727		726		8		8		
727		15258		12		15223		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
727		15256		12		15206		survived		10000000.0		0.0		10000000.0		0.0		727		726		8		8		
727		15233		13		15223		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
727		15250		13		15240		survived		10000000.0		10000000.0		10000000.0		10000000.0		727		726		8		8		
727		15223		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
727		15249		14		15207		survived		10000000.0		0.0		10000000.0		0.0		727		726		8		8		
727		15273		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		361		361		10000000.0		10000000.0		
