gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
938		19717		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
938		19716		0		19686		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		938		938		8		8		
938		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		572		3		10000000.0		10000000.0		
938		19698		0		19687		mutate_function(sin-to-neg_sqrt_abs)		0.0		10000000.0		0.0		10000000.0		938		938		8		8		
938		19700		1		19696		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
938		19715		1		19545		mutate_weight(-0.418323312318)		10000000.0		0.0		10000000.0		0.0		938		938		8		8		
938		19692		1		19673		survived		0.0		10000000.0		0.0		10000000.0		938		937		8		8		
938		19696		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
938		19714		2		19651		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		938		938		8		8		
938		19662		2		19649		survived		0.0		10000000.0		0.0		10000000.0		938		936		8		8		
938		19713		3		19688		mutate_function(sin-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
938		19711		3		19684		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		938		938		8		8		
938		19651		3		19626		survived		0.0		10000000.0		0.0		10000000.0		938		935		8		8		
938		19708		4		19675		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
938		19710		4		19694		add_link		10000000.0		10000000.0		10000000.0		10000000.0		938		938		8		8		
938		19584		4		19568		survived		0.0		10000000.0		0.0		10000000.0		938		932		8		8		
938		19688		5		19675		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
938		19706		5		19584		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		938		938		8		8		
938		19545		5		19523		survived		0.0		10000000.0		0.0		10000000.0		938		930		8		8		
938		19675		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
938		19705		6		19662		mutate_function(neg_square-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		938		938		8		8		
938		19531		6		19519		survived		0.0		10000000.0		0.0		10000000.0		938		930		8		8		
938		19712		7		19665		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
938		19702		7		19690		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		938		938		8		8		
938		19707		8		19691		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
938		19701		8		19531		mutate_function(neg_square-to-absolute)		10000000.0		0.0		10000000.0		0.0		938		938		8		8		
938		19704		9		19682		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
938		19699		9		19689		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		938		938		8		8		
938		19703		10		19654		mutate_function(sqrt_abs-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
938		19697		10		19692		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		938		938		8		8		
938		19691		11		19665		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
938		19694		11		19666		survived		10000000.0		10000000.0		10000000.0		10000000.0		938		937		8		8		
938		19682		12		19654		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
938		19690		12		19545		survived		10000000.0		0.0		10000000.0		0.0		938		937		8		8		
938		19665		13		19654		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
938		19689		13		19669		survived		10000000.0		10000000.0		10000000.0		10000000.0		938		937		8		8		
938		19654		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
938		19687		14		19584		survived		10000000.0		0.0		10000000.0		0.0		938		937		8		8		
938		19709		15		7753		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		572		572		10000000.0		10000000.0		
938		19686		15		19671		survived		10000000.0		10000000.0		10000000.0		10000000.0		938		937		8		8		
938		19684		16		19674		survived		10000000.0		10000000.0		10000000.0		10000000.0		938		937		8		8		
