gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
735		15454		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
735		15453		0		15417		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		735		735		8		8		
735		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		369		3		10000000.0		10000000.0		
735		15428		0		15400		survived		0.0		10000000.0		0.0		10000000.0		735		734		8		8		
735		15443		1		15433		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
735		15451		1		15424		mutate_weight(0.230058548154)		10000000.0		10000000.0		10000000.0		10000000.0		735		735		8		8		
735		15418		1		15405		survived		0.0		10000000.0		0.0		10000000.0		735		734		8		8		
735		15433		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
735		15448		2		15420		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		735		735		8		8		
735		15417		2		15402		survived		0.0		10000000.0		0.0		10000000.0		735		734		8		8		
735		15450		3		15412		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
735		15447		3		15428		mutate_weight(-0.428689172989)		10000000.0		0.0		10000000.0		0.0		735		735		8		8		
735		15374		3		15365		survived		0.0		10000000.0		0.0		10000000.0		735		732		8		8		
735		15435		4		15427		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
735		15442		4		15422		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		735		735		8		8		
735		15346		4		15315		survived		0.0		10000000.0		0.0		10000000.0		735		730		8		8		
735		15427		5		15412		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
735		15441		5		15432		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		735		735		8		8		
735		15333		5		15320		survived		0.0		10000000.0		0.0		10000000.0		735		730		8		8		
735		15412		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
735		15440		6		15425		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		735		735		8		8		
735		15452		7		15416		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
735		15439		7		15418		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		735		735		8		8		
735		15449		8		15408		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
735		15438		8		15374		mutate_weight(0.357971087049)		10000000.0		0.0		10000000.0		0.0		735		735		8		8		
735		15446		9		15419		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
735		15437		9		15333		mutate_function(square-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		735		735		8		8		
735		15444		10		15391		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
735		15436		10		15423		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		735		735		8		8		
735		15419		11		15408		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
735		15434		11		15346		mutate_weight(-0.236447238196)		10000000.0		0.0		10000000.0		0.0		735		735		8		8		
735		15416		12		15391		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
735		15432		12		15333		survived		10000000.0		0.0		10000000.0		0.0		735		734		8		8		
735		15408		13		15391		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
735		15425		13		15409		survived		10000000.0		10000000.0		10000000.0		10000000.0		735		734		8		8		
735		15391		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
735		15424		14		15346		survived		10000000.0		0.0		10000000.0		0.0		735		734		8		8		
735		15445		15		7753		add_node		10000000.0		0.0		10000000.0		0.0		369		369		10000000.0		10000000.0		
735		15423		15		15404		survived		10000000.0		10000000.0		10000000.0		10000000.0		735		734		8		8		
735		15422		16		15325		survived		10000000.0		0.0		10000000.0		0.0		735		734		8		8		
735		15420		17		15312		survived		10000000.0		0.0		10000000.0		0.0		735		734		8		8		
