gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
452		9511		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
452		9510		0		9484		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		452		452		8		8		
452		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		86		3		10000000.0		10000000.0		
452		9508		0		9480		add_node		0.0		10000000.0		0.0		10000000.0		452		452		8		8		
452		9500		1		9490		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
452		9509		1		9356		remove_link		10000000.0		0.0		10000000.0		0.0		452		452		8		8		
452		9507		1		9479		remove_link		0.0		10000000.0		0.0		10000000.0		452		452		8		8		
452		9490		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
452		9506		2		9347		mutate_function(neg_square-to-absolute)		10000000.0		0.0		10000000.0		0.0		452		452		8		8		
452		9494		2		9487		mutate_function(neg_sqrt_abs-to-sin)		0.0		10000000.0		0.0		10000000.0		452		452		8		8		
452		9505		3		9469		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
452		9504		3		9432		remove_link		10000000.0		0.0		10000000.0		0.0		452		452		8		8		
452		9485		3		9459		survived		0.0		10000000.0		0.0		10000000.0		452		451		8		8		
452		9498		4		9482		mutate_function(sqrt_abs-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
452		9503		4		9481		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		452		452		8		8		
452		9458		4		9444		survived		0.0		10000000.0		0.0		10000000.0		452		450		8		8		
452		9482		5		9469		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
452		9499		5		9485		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		452		452		8		8		
452		9432		5		9421		survived		0.0		10000000.0		0.0		10000000.0		452		449		8		8		
452		9469		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
452		9497		6		9458		mutate_function(neg_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		452		452		8		8		
452		9356		6		9328		survived		0.0		10000000.0		0.0		10000000.0		452		445		8		8		
452		9501		7		9457		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
452		9496		7		9341		remove_node		10000000.0		0.0		10000000.0		0.0		452		452		8		8		
452		9347		7		9338		survived		0.0		10000000.0		0.0		10000000.0		452		445		8		8		
452		9493		8		9474		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
452		9495		8		9488		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		452		452		8		8		
452		9341		8		9312		survived		0.0		10000000.0		0.0		10000000.0		452		444		8		8		
452		9492		9		9483		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
452		9488		9		9340		survived		10000000.0		0.0		10000000.0		0.0		452		451		8		8		
452		9491		10		9448		mutate_function(absolute-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
452		9487		10		9347		survived		10000000.0		0.0		10000000.0		0.0		452		451		8		8		
452		9483		11		9448		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
452		9484		11		9458		survived		10000000.0		0.0		10000000.0		0.0		452		451		8		8		
452		9474		12		9457		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
452		9481		12		9467		survived		10000000.0		10000000.0		10000000.0		10000000.0		452		451		8		8		
452		9457		13		9448		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
452		9480		13		9432		survived		10000000.0		0.0		10000000.0		0.0		452		451		8		8		
452		9448		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
452		9479		14		9356		survived		10000000.0		0.0		10000000.0		0.0		452		451		8		8		
452		9502		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		86		86		10000000.0		10000000.0		
