gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
311		6550		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
311		6549		0		6404		mutate_weight(-0.657469100368)		10000000.0		0.0		10000000.0		0.0		311		311		8		8		
311		6513		0		6497		survived		0.0		10000000.0		0.0		10000000.0		311		310		8		8		
311		6530		1		6529		add_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
311		6547		1		6433		mutate_weight(0.405304235407)		10000000.0		0.0		10000000.0		0.0		311		311		8		8		
311		6476		1		6457		survived		0.0		10000000.0		0.0		10000000.0		311		308		8		8		
311		6529		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
311		6544		2		6528		add_node		10000000.0		10000000.0		10000000.0		10000000.0		311		311		8		8		
311		6455		2		6443		survived		0.0		10000000.0		0.0		10000000.0		311		307		8		8		
311		6548		3		6514		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
311		6543		3		6526		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		311		311		8		8		
311		6433		3		6415		survived		0.0		10000000.0		0.0		10000000.0		311		306		8		8		
311		6545		4		6508		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
311		6542		4		6525		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		311		311		8		8		
311		6419		4		6402		survived		0.0		10000000.0		0.0		10000000.0		311		305		8		8		
311		6514		5		6508		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
311		6540		5		6523		add_link		10000000.0		10000000.0		10000000.0		10000000.0		311		311		8		8		
311		6404		5		6401		survived		0.0		10000000.0		0.0		10000000.0		311		305		8		8		
311		6508		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
311		6539		6		6476		add_node		10000000.0		0.0		10000000.0		0.0		311		311		8		8		
311		6366		6		6352		survived		0.0		10000000.0		0.0		10000000.0		311		303		8		8		
311		6546		7		6524		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
311		6538		7		6522		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		311		311		8		8		
311		6541		8		6520		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
311		6537		8		6527		mutate_weight(0.572740726353)		10000000.0		10000000.0		10000000.0		10000000.0		311		311		8		8		
311		6535		9		6491		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
311		6536		9		6366		mutate_function(neg_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		311		311		8		8		
311		6533		10		6487		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
311		6534		10		6455		mutate_weight(0.171031831795)		10000000.0		0.0		10000000.0		0.0		311		311		8		8		
311		6524		11		6487		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
311		6532		11		6513		mutate_function(neg_square-to-neg_sqrt_abs)		10000000.0		0.0		10000000.0		0.0		311		311		8		8		
311		6520		12		6491		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
311		6531		12		6419		mutate_function(square-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		311		311		8		8		
311		6491		13		6487		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
311		6528		13		6366		survived		10000000.0		0.0		10000000.0		0.0		311		310		8		8		
311		6487		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
311		6527		14		6433		survived		10000000.0		0.0		10000000.0		0.0		311		310		8		8		
311		6526		15		6505		survived		10000000.0		10000000.0		10000000.0		10000000.0		311		310		8		8		
311		6525		16		6502		survived		10000000.0		10000000.0		10000000.0		10000000.0		311		310		8		8		
311		6523		17		6506		survived		10000000.0		10000000.0		10000000.0		10000000.0		311		310		8		8		
311		6522		18		6476		survived		10000000.0		0.0		10000000.0		0.0		311		310		8		8		
