gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
592		12451		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
592		12446		0		12415		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		592		592		8		8		
592		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		226		3		10000000.0		10000000.0		
592		12435		0		12417		add_link		0.0		10000000.0		0.0		10000000.0		592		592		8		8		
592		12447		1		12430		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
592		12445		1		12418		mutate_function(neg_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		592		592		8		8		
592		12432		1		12424		mutate_function(square-to-neg_abs)		0.0		10000000.0		0.0		10000000.0		592		592		8		8		
592		12430		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
592		12444		2		12425		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		592		592		8		8		
592		12425		2		12405		survived		0.0		10000000.0		0.0		10000000.0		592		591		8		8		
592		12434		3		12409		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
592		12443		3		12428		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		592		592		8		8		
592		12418		3		12403		survived		0.0		10000000.0		0.0		10000000.0		592		591		8		8		
592		12431		4		12419		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
592		12441		4		12389		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		592		592		8		8		
592		12389		4		12375		survived		0.0		10000000.0		0.0		10000000.0		592		590		8		8		
592		12419		5		12409		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
592		12439		5		12373		remove_node		10000000.0		0.0		10000000.0		0.0		592		592		8		8		
592		12382		5		12363		survived		0.0		10000000.0		0.0		10000000.0		592		589		8		8		
592		12409		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
592		12438		6		12382		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		592		592		8		8		
592		12373		6		12365		survived		0.0		10000000.0		0.0		10000000.0		592		589		8		8		
592		12450		7		12429		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
592		12437		7		12421		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		592		592		8		8		
592		12342		7		12312		survived		0.0		10000000.0		0.0		10000000.0		592		587		8		8		
592		12449		8		12388		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
592		12436		8		12342		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		592		592		8		8		
592		12448		9		12390		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
592		12433		9		12426		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		592		592		8		8		
592		12440		10		12427		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
592		12428		10		12408		survived		10000000.0		10000000.0		10000000.0		10000000.0		592		591		8		8		
592		12429		11		12390		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
592		12426		11		12373		survived		10000000.0		0.0		10000000.0		0.0		592		591		8		8		
592		12427		12		12388		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
592		12424		12		12389		survived		10000000.0		0.0		10000000.0		0.0		592		591		8		8		
592		12390		13		12388		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
592		12421		13		12404		survived		10000000.0		10000000.0		10000000.0		10000000.0		592		591		8		8		
592		12388		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
592		12417		14		12406		survived		10000000.0		10000000.0		10000000.0		10000000.0		592		591		8		8		
592		12442		15		7753		add_node		10000000.0		0.0		10000000.0		0.0		226		226		10000000.0		10000000.0		
592		12415		15		12341		survived		10000000.0		0.0		10000000.0		0.0		592		591		8		8		
