gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
960		20179		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
960		20178		0		20150		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		960		960		8		8		
960		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		594		3		10000000.0		10000000.0		
960		20130		0		20111		survived		0.0		10000000.0		0.0		10000000.0		960		958		8		8		
960		20171		1		20158		add_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
960		20175		1		20153		add_link		10000000.0		10000000.0		10000000.0		10000000.0		960		960		8		8		
960		20084		1		20071		survived		0.0		10000000.0		0.0		10000000.0		960		956		8		8		
960		20158		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
960		20174		2		20005		mutate_weight(-0.602042186361)		10000000.0		0.0		10000000.0		0.0		960		960		8		8		
960		20041		2		20031		survived		0.0		10000000.0		0.0		10000000.0		960		954		8		8		
960		20164		3		20141		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
960		20173		3		20154		mutate_weight(-0.396391179855)		10000000.0		10000000.0		10000000.0		10000000.0		960		960		8		8		
960		20034		3		20027		survived		0.0		10000000.0		0.0		10000000.0		960		954		8		8		
960		20159		4		20137		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
960		20172		4		20084		remove_link		10000000.0		0.0		10000000.0		0.0		960		960		8		8		
960		20029		4		19998		survived		0.0		10000000.0		0.0		10000000.0		960		953		8		8		
960		20141		5		20137		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
960		20170		5		20029		add_node		10000000.0		0.0		10000000.0		0.0		960		960		8		8		
960		20005		5		19985		survived		0.0		10000000.0		0.0		10000000.0		960		952		8		8		
960		20137		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
960		20168		6		20149		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		960		960		8		8		
960		20177		7		20155		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
960		20167		7		20041		mutate_weight(-0.635226368453)		10000000.0		0.0		10000000.0		0.0		960		960		8		8		
960		20176		8		20125		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
960		20166		8		20152		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		960		960		8		8		
960		20162		9		20116		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
960		20165		9		20034		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		960		960		8		8		
960		20160		10		20142		mutate_weight(0.746941611648)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
960		20163		10		20130		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		960		960		8		8		
960		20155		11		20116		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
960		20161		11		20157		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		960		960		8		8		
960		20142		12		20125		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
960		20157		12		20034		survived		10000000.0		0.0		10000000.0		0.0		960		959		8		8		
960		20125		13		20116		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
960		20154		13		20134		survived		10000000.0		10000000.0		10000000.0		10000000.0		960		959		8		8		
960		20116		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
960		20153		14		20041		survived		10000000.0		0.0		10000000.0		0.0		960		959		8		8		
960		20169		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		594		594		10000000.0		10000000.0		
960		20152		15		20135		survived		10000000.0		10000000.0		10000000.0		10000000.0		960		959		8		8		
960		20150		16		20136		survived		10000000.0		10000000.0		10000000.0		10000000.0		960		959		8		8		
960		20149		17		20131		survived		10000000.0		10000000.0		10000000.0		10000000.0		960		959		8		8		
