gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
615		12934		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
615		12933		0		12911		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		615		615		8		8		
615		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		249		3		10000000.0		10000000.0		
615		12918		0		12909		remove_node		0.0		10000000.0		0.0		10000000.0		615		615		8		8		
615		12927		1		12913		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
615		12931		1		12833		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		615		615		8		8		
615		12893		1		12885		survived		0.0		10000000.0		0.0		10000000.0		615		614		8		8		
615		12913		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
615		12930		2		12857		add_node		10000000.0		0.0		10000000.0		0.0		615		615		8		8		
615		12864		2		12849		survived		0.0		10000000.0		0.0		10000000.0		615		612		8		8		
615		12925		3		12896		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
615		12929		3		12893		remove_node		10000000.0		0.0		10000000.0		0.0		615		615		8		8		
615		12857		3		12843		survived		0.0		10000000.0		0.0		10000000.0		615		612		8		8		
615		12920		4		12892		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
615		12926		4		12906		add_node		10000000.0		10000000.0		10000000.0		10000000.0		615		615		8		8		
615		12846		4		12821		survived		0.0		10000000.0		0.0		10000000.0		615		611		8		8		
615		12896		5		12892		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
615		12924		5		12902		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		615		615		8		8		
615		12833		5		12825		survived		0.0		10000000.0		0.0		10000000.0		615		611		8		8		
615		12892		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
615		12923		6		12905		add_link		10000000.0		10000000.0		10000000.0		10000000.0		615		615		8		8		
615		12802		6		12783		survived		0.0		10000000.0		0.0		10000000.0		615		609		8		8		
615		12932		7		12871		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
615		12921		7		12864		mutate_weight(-0.76066264875)		10000000.0		0.0		10000000.0		0.0		615		615		8		8		
615		12928		8		12895		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
615		12919		8		12802		remove_node		10000000.0		0.0		10000000.0		0.0		615		615		8		8		
615		12917		9		12908		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
615		12916		9		12846		remove_link		10000000.0		0.0		10000000.0		0.0		615		615		8		8		
615		12915		10		12881		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
615		12914		10		12910		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		615		615		8		8		
615		12908		11		12871		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
615		12911		11		12891		survived		10000000.0		10000000.0		10000000.0		10000000.0		615		614		8		8		
615		12895		12		12881		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
615		12910		12		12846		survived		10000000.0		0.0		10000000.0		0.0		615		614		8		8		
615		12881		13		12871		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
615		12909		13		12857		survived		10000000.0		0.0		10000000.0		0.0		615		614		8		8		
615		12871		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
615		12906		14		12889		survived		10000000.0		10000000.0		10000000.0		10000000.0		615		614		8		8		
615		12922		15		7753		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		249		249		10000000.0		10000000.0		
615		12905		15		12802		survived		10000000.0		0.0		10000000.0		0.0		615		614		8		8		
615		12902		16		12887		survived		10000000.0		10000000.0		10000000.0		10000000.0		615		614		8		8		
