gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
595		12514		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
595		12513		0		12479		remove_node		10000000.0		0.0		10000000.0		0.0		595		595		8		8		
595		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		229		3		10000000.0		10000000.0		
595		12494		0		12487		remove_link		0.0		10000000.0		0.0		10000000.0		595		595		8		8		
595		12503		1		12493		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
595		12512		1		12435		mutate_weight(-0.238060894944)		10000000.0		0.0		10000000.0		0.0		595		595		8		8		
595		12479		1		12464		survived		0.0		10000000.0		0.0		10000000.0		595		594		8		8		
595		12493		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
595		12509		2		12389		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		595		595		8		8		
595		12435		2		12417		survived		0.0		10000000.0		0.0		10000000.0		595		592		8		8		
595		12505		3		12476		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
595		12508		3		12491		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		595		595		8		8		
595		12432		3		12424		survived		0.0		10000000.0		0.0		10000000.0		595		592		8		8		
595		12498		4		12472		mutate_weight(-0.175395022422)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
595		12504		4		12485		mutate_weight(-0.35527399763)		10000000.0		10000000.0		10000000.0		10000000.0		595		595		8		8		
595		12425		4		12405		survived		0.0		10000000.0		0.0		10000000.0		595		591		8		8		
595		12476		5		12472		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
595		12502		5		12490		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		595		595		8		8		
595		12418		5		12403		survived		0.0		10000000.0		0.0		10000000.0		595		591		8		8		
595		12472		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
595		12501		6		12432		add_node		10000000.0		0.0		10000000.0		0.0		595		595		8		8		
595		12389		6		12375		survived		0.0		10000000.0		0.0		10000000.0		595		590		8		8		
595		12510		7		12462		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
595		12500		7		12489		mutate_function(sqrt_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		595		595		8		8		
595		12507		8		12492		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
595		12499		8		12488		add_link		10000000.0		10000000.0		10000000.0		10000000.0		595		595		8		8		
595		12506		9		12473		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
595		12497		9		12418		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		595		595		8		8		
595		12495		10		12451		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
595		12496		10		12425		remove_node		10000000.0		0.0		10000000.0		0.0		595		595		8		8		
595		12492		11		12462		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
595		12491		11		12469		survived		10000000.0		10000000.0		10000000.0		10000000.0		595		594		8		8		
595		12473		12		12451		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
595		12490		12		12418		survived		10000000.0		0.0		10000000.0		0.0		595		594		8		8		
595		12462		13		12451		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
595		12489		13		12435		survived		10000000.0		0.0		10000000.0		0.0		595		594		8		8		
595		12451		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
595		12488		14		12382		survived		10000000.0		0.0		10000000.0		0.0		595		594		8		8		
595		12511		15		7753		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		229		229		10000000.0		10000000.0		
595		12487		15		12425		survived		10000000.0		0.0		10000000.0		0.0		595		594		8		8		
595		12485		16		12468		survived		10000000.0		10000000.0		10000000.0		10000000.0		595		594		8		8		
