gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
759		15958		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
759		15957		0		15837		add_node		10000000.0		0.0		10000000.0		0.0		759		759		8		8		
759		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		393		3		10000000.0		10000000.0		
759		15948		0		15932		mutate_function(absolute-to-neg_square)		0.0		10000000.0		0.0		10000000.0		759		759		8		8		
759		15943		1		15937		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
759		15956		1		15929		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		759		759		8		8		
759		15930		1		15913		survived		0.0		10000000.0		0.0		10000000.0		759		758		8		8		
759		15937		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
759		15955		2		15905		remove_node		10000000.0		0.0		10000000.0		0.0		759		759		8		8		
759		15905		2		15884		survived		0.0		10000000.0		0.0		10000000.0		759		757		8		8		
759		15947		3		15916		mutate_function(square-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
759		15954		3		15923		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		759		759		8		8		
759		15899		3		15882		survived		0.0		10000000.0		0.0		10000000.0		759		757		8		8		
759		15945		4		15922		mutate_weight(0.526210059948)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
759		15953		4		15890		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		759		759		8		8		
759		15890		4		15865		survived		0.0		10000000.0		0.0		10000000.0		759		756		8		8		
759		15922		5		15916		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
759		15951		5		15931		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		759		759		8		8		
759		15854		5		15851		survived		0.0		10000000.0		0.0		10000000.0		759		755		8		8		
759		15916		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
759		15949		6		15925		mutate_weight(-0.194832275795)		10000000.0		10000000.0		10000000.0		10000000.0		759		759		8		8		
759		15837		6		15831		survived		0.0		10000000.0		0.0		10000000.0		759		754		8		8		
759		15952		7		15936		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
759		15946		7		15899		mutate_function(neg_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		759		759		8		8		
759		15950		8		15909		mutate_weight(0.797946535836)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
759		15942		8		15854		mutate_weight(-0.311258890452)		10000000.0		0.0		10000000.0		0.0		759		759		8		8		
759		15944		9		15895		mutate_function(sin-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
759		15941		9		15930		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		759		759		8		8		
759		15938		10		15928		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
759		15940		10		15934		mutate_weight(0.129889284969)		10000000.0		10000000.0		10000000.0		10000000.0		759		759		8		8		
759		15936		11		15895		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
759		15934		11		15830		survived		10000000.0		0.0		10000000.0		0.0		759		758		8		8		
759		15928		12		15909		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
759		15932		12		15899		survived		10000000.0		0.0		10000000.0		0.0		759		758		8		8		
759		15909		13		15895		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
759		15931		13		15854		survived		10000000.0		0.0		10000000.0		0.0		759		758		8		8		
759		15895		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
759		15929		14		15890		survived		10000000.0		0.0		10000000.0		0.0		759		758		8		8		
759		15939		15		7753		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		393		393		10000000.0		10000000.0		
759		15925		15		15908		survived		10000000.0		10000000.0		10000000.0		10000000.0		759		758		8		8		
759		15923		16		15903		survived		10000000.0		10000000.0		10000000.0		10000000.0		759		758		8		8		
