gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
855		17974		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
855		17973		0		17951		mutate_weight(-0.643918542681)		10000000.0		0.0		10000000.0		0.0		855		855		8		8		
855		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		489		3		10000000.0		10000000.0		
855		17960		0		17952		mutate_function(sqrt_abs-to-neg_square)		0.0		10000000.0		0.0		10000000.0		855		855		8		8		
855		17954		1		17953		add_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
855		17972		1		17830		remove_link		10000000.0		0.0		10000000.0		0.0		855		855		8		8		
855		17951		1		17926		survived		0.0		10000000.0		0.0		10000000.0		855		854		8		8		
855		17953		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
855		17971		2		17950		mutate_weight(0.453435725428)		10000000.0		10000000.0		10000000.0		10000000.0		855		855		8		8		
855		17916		2		17905		survived		0.0		10000000.0		0.0		10000000.0		855		853		8		8		
855		17968		3		17932		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
855		17967		3		17838		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		855		855		8		8		
855		17912		3		17908		survived		0.0		10000000.0		0.0		10000000.0		855		853		8		8		
855		17963		4		17943		mutate_function(neg_square-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
855		17965		4		17948		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		855		855		8		8		
855		17838		4		17823		survived		0.0		10000000.0		0.0		10000000.0		855		849		8		8		
855		17943		5		17932		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
855		17964		5		17912		add_node		10000000.0		0.0		10000000.0		0.0		855		855		8		8		
855		17836		5		17825		survived		0.0		10000000.0		0.0		10000000.0		855		849		8		8		
855		17932		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
855		17961		6		17836		mutate_weight(-0.458425348597)		10000000.0		0.0		10000000.0		0.0		855		855		8		8		
855		17830		6		17817		survived		0.0		10000000.0		0.0		10000000.0		855		849		8		8		
855		17970		7		17940		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
855		17959		7		17944		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		855		855		8		8		
855		17969		8		17911		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
855		17958		8		17949		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		855		855		8		8		
855		17966		9		17946		mutate_function(neg_square-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
855		17956		9		17916		mutate_weight(-0.481131049741)		10000000.0		0.0		10000000.0		0.0		855		855		8		8		
855		17962		10		17915		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
855		17955		10		17947		add_link		10000000.0		10000000.0		10000000.0		10000000.0		855		855		8		8		
855		17946		11		17911		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
855		17952		11		17836		survived		10000000.0		0.0		10000000.0		0.0		855		854		8		8		
855		17940		12		17915		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
855		17950		12		17809		survived		10000000.0		0.0		10000000.0		0.0		855		854		8		8		
855		17915		13		17911		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
855		17949		13		17923		survived		10000000.0		10000000.0		10000000.0		10000000.0		855		854		8		8		
855		17911		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
855		17948		14		17931		survived		10000000.0		10000000.0		10000000.0		10000000.0		855		854		8		8		
855		17957		15		7753		add_node		10000000.0		0.0		10000000.0		0.0		489		489		10000000.0		10000000.0		
855		17947		15		17912		survived		10000000.0		0.0		10000000.0		0.0		855		854		8		8		
855		17944		16		17927		survived		10000000.0		10000000.0		10000000.0		10000000.0		855		854		8		8		
