gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
816		17155		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
816		17153		0		17109		remove_node		10000000.0		0.0		10000000.0		0.0		816		816		8		8		
816		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		450		3		10000000.0		10000000.0		
816		17154		0		17127		remove_node		0.0		10000000.0		0.0		10000000.0		816		816		8		8		
816		17150		1		17134		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
816		17152		1		17131		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		816		816		8		8		
816		17133		1		17112		survived		0.0		10000000.0		0.0		10000000.0		816		815		8		8		
816		17134		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
816		17151		2		17124		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		816		816		8		8		
816		17109		2		17087		survived		0.0		10000000.0		0.0		10000000.0		816		814		8		8		
816		17149		3		17120		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
816		17147		3		17123		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		816		816		8		8		
816		17099		3		17091		survived		0.0		10000000.0		0.0		10000000.0		816		814		8		8		
816		17148		4		17113		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
816		17146		4		17129		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		816		816		8		8		
816		17089		4		17062		survived		0.0		10000000.0		0.0		10000000.0		816		813		8		8		
816		17120		5		17113		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
816		17145		5		17089		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		816		816		8		8		
816		17064		5		17038		survived		0.0		10000000.0		0.0		10000000.0		816		812		8		8		
816		17113		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
816		17144		6		17126		mutate_weight(-0.630577593846)		10000000.0		10000000.0		10000000.0		10000000.0		816		816		8		8		
816		17059		6		17045		survived		0.0		10000000.0		0.0		10000000.0		816		812		8		8		
816		17143		7		17125		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
816		17141		7		17064		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		816		816		8		8		
816		17139		8		17128		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
816		17140		8		17133		remove_node		10000000.0		0.0		10000000.0		0.0		816		816		8		8		
816		17138		9		17092		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
816		17137		9		17099		remove_node		10000000.0		0.0		10000000.0		0.0		816		816		8		8		
816		17135		10		17093		mutate_weight(0.451956219294)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
816		17136		10		17059		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		816		816		8		8		
816		17128		11		17092		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
816		17131		11		17039		survived		10000000.0		0.0		10000000.0		0.0		816		815		8		8		
816		17125		12		17093		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
816		17129		12		17111		survived		10000000.0		10000000.0		10000000.0		10000000.0		816		815		8		8		
816		17093		13		17092		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
816		17127		13		17064		survived		10000000.0		0.0		10000000.0		0.0		816		815		8		8		
816		17092		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
816		17126		14		17059		survived		10000000.0		0.0		10000000.0		0.0		816		815		8		8		
816		17142		15		7753		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		450		450		10000000.0		10000000.0		
816		17124		15		17106		survived		10000000.0		10000000.0		10000000.0		10000000.0		816		815		8		8		
816		17123		16		17108		survived		10000000.0		10000000.0		10000000.0		10000000.0		816		815		8		8		
