gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
360		7579		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
360		7578		0		7524		add_link		10000000.0		0.0		10000000.0		0.0		360		360		8		8		
360		7524		0		7508		survived		0.0		10000000.0		0.0		10000000.0		360		358		8		8		
360		7570		1		7558		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
360		7577		1		7251		remove_node		10000000.0		0.0		10000000.0		0.0		360		360		8		8		
360		7412		1		7410		survived		0.0		10000000.0		0.0		10000000.0		360		353		8		8		
360		7558		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
360		7576		2		7548		add_link		10000000.0		10000000.0		10000000.0		10000000.0		360		360		8		8		
360		7373		2		7362		survived		0.0		10000000.0		0.0		10000000.0		360		351		8		8		
360		7573		3		7554		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
360		7575		3		7103		add_link		10000000.0		0.0		10000000.0		0.0		360		360		8		8		
360		7251		3		7239		survived		0.0		10000000.0		0.0		10000000.0		360		345		8		8		
360		7567		4		7537		add_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
360		7572		4		7412		remove_node		10000000.0		0.0		10000000.0		0.0		360		360		8		8		
360		7171		4		7152		survived		0.0		10000000.0		0.0		10000000.0		360		341		8		8		
360		7554		5		7537		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
360		7571		5		7171		mutate_weight(-0.261307427831)		10000000.0		0.0		10000000.0		0.0		360		360		8		8		
360		7103		5		7093		survived		0.0		10000000.0		0.0		10000000.0		360		338		8		8		
360		7537		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
360		7569		6		7552		mutate_weight(-0.675481549824)		10000000.0		10000000.0		10000000.0		10000000.0		360		360		8		8		
360		7574		7		7516		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
360		7568		7		7373		mutate_function(neg_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		360		360		8		8		
360		7565		8		7536		mutate_function(absolute-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
360		7566		8		7555		add_link		10000000.0		10000000.0		10000000.0		10000000.0		360		360		8		8		
360		7563		9		7556		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
360		7564		9		7547		add_link		10000000.0		10000000.0		10000000.0		10000000.0		360		360		8		8		
360		7559		10		7553		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
360		7562		10		7550		add_node		10000000.0		10000000.0		10000000.0		10000000.0		360		360		8		8		
360		7556		11		7516		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
360		7561		11		7557		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		360		360		8		8		
360		7553		12		7536		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
360		7560		12		7551		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		360		360		8		8		
360		7536		13		7516		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
360		7557		13		7530		survived		10000000.0		10000000.0		10000000.0		10000000.0		360		359		8		8		
360		7516		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
360		7555		14		7373		survived		10000000.0		0.0		10000000.0		0.0		360		359		8		8		
360		7552		15		7535		survived		10000000.0		10000000.0		10000000.0		10000000.0		360		359		8		8		
360		7551		16		7251		survived		10000000.0		0.0		10000000.0		0.0		360		359		8		8		
360		7550		17		7527		survived		10000000.0		10000000.0		10000000.0		10000000.0		360		359		8		8		
360		7548		18		7533		survived		10000000.0		10000000.0		10000000.0		10000000.0		360		359		8		8		
360		7547		19		7412		survived		10000000.0		0.0		10000000.0		0.0		360		359		8		8		
