gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
942		19801		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
942		19800		0		19769		remove_link		10000000.0		0.0		10000000.0		0.0		942		942		8		8		
942		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		576		3		10000000.0		10000000.0		
942		19798		0		19771		mutate_function(absolute-to-sin)		0.0		10000000.0		0.0		10000000.0		942		942		8		8		
942		19793		1		19780		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
942		19797		1		19698		add_node		10000000.0		0.0		10000000.0		0.0		942		942		8		8		
942		19773		1		19754		survived		0.0		10000000.0		0.0		10000000.0		942		941		8		8		
942		19780		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
942		19796		2		19776		mutate_function(absolute-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		942		942		8		8		
942		19769		2		19756		survived		0.0		10000000.0		0.0		10000000.0		942		941		8		8		
942		19786		3		19768		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
942		19794		3		19775		mutate_weight(0.101309732893)		10000000.0		10000000.0		10000000.0		10000000.0		942		942		8		8		
942		19746		3		19731		survived		0.0		10000000.0		0.0		10000000.0		942		940		8		8		
942		19783		4		19759		mutate_function(square-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
942		19792		4		19732		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		942		942		8		8		
942		19732		4		19714		survived		0.0		10000000.0		0.0		10000000.0		942		939		8		8		
942		19768		5		19759		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
942		19791		5		19774		add_link		10000000.0		10000000.0		10000000.0		10000000.0		942		942		8		8		
942		19723		5		19716		survived		0.0		10000000.0		0.0		10000000.0		942		939		8		8		
942		19759		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
942		19787		6		19777		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		942		942		8		8		
942		19698		6		19687		survived		0.0		10000000.0		0.0		10000000.0		942		938		8		8		
942		19799		7		19749		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
942		19785		7		19723		mutate_weight(-0.275756621535)		10000000.0		0.0		10000000.0		0.0		942		942		8		8		
942		19795		8		19762		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
942		19784		8		19772		mutate_weight(-0.871458643628)		10000000.0		10000000.0		10000000.0		10000000.0		942		942		8		8		
942		19789		9		19738		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
942		19782		9		19746		remove_link		10000000.0		0.0		10000000.0		0.0		942		942		8		8		
942		19788		10		19767		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
942		19781		10		19773		mutate_weight(-0.396391179855)		10000000.0		0.0		10000000.0		0.0		942		942		8		8		
942		19767		11		19749		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
942		19777		11		19758		survived		10000000.0		10000000.0		10000000.0		10000000.0		942		941		8		8		
942		19762		12		19738		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
942		19776		12		19752		survived		10000000.0		10000000.0		10000000.0		10000000.0		942		941		8		8		
942		19749		13		19738		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
942		19775		13		19723		survived		10000000.0		0.0		10000000.0		0.0		942		941		8		8		
942		19738		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
942		19774		14		19692		survived		10000000.0		0.0		10000000.0		0.0		942		941		8		8		
942		19790		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		576		576		10000000.0		10000000.0		
942		19772		15		19662		survived		10000000.0		0.0		10000000.0		0.0		942		941		8		8		
942		19771		16		19732		survived		10000000.0		0.0		10000000.0		0.0		942		941		8		8		
