gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
597		12556		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
597		12554		0		12523		add_link		10000000.0		10000000.0		10000000.0		10000000.0		597		597		8		8		
597		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		231		3		10000000.0		10000000.0		
597		12546		0		12529		remove_node		0.0		10000000.0		0.0		10000000.0		597		597		8		8		
597		12540		1		12535		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
597		12551		1		12425		remove_link		10000000.0		0.0		10000000.0		0.0		597		597		8		8		
597		12494		1		12487		survived		0.0		10000000.0		0.0		10000000.0		597		595		8		8		
597		12535		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
597		12550		2		12528		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		597		597		8		8		
597		12479		2		12464		survived		0.0		10000000.0		0.0		10000000.0		597		594		8		8		
597		12552		3		12514		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
597		12547		3		12531		add_link		10000000.0		10000000.0		10000000.0		10000000.0		597		597		8		8		
597		12435		3		12417		survived		0.0		10000000.0		0.0		10000000.0		597		592		8		8		
597		12549		4		12526		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
597		12545		4		12527		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		597		597		8		8		
597		12432		4		12424		survived		0.0		10000000.0		0.0		10000000.0		597		592		8		8		
597		12526		5		12514		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
597		12544		5		12494		mutate_function(absolute-to-sin)		10000000.0		0.0		10000000.0		0.0		597		597		8		8		
597		12425		5		12405		survived		0.0		10000000.0		0.0		10000000.0		597		591		8		8		
597		12514		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
597		12541		6		12530		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		597		597		8		8		
597		12418		6		12403		survived		0.0		10000000.0		0.0		10000000.0		597		591		8		8		
597		12555		7		12533		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
597		12539		7		12418		remove_link		10000000.0		0.0		10000000.0		0.0		597		597		8		8		
597		12553		8		12503		mutate_function(neg_square-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
597		12538		8		12435		remove_node		10000000.0		0.0		10000000.0		0.0		597		597		8		8		
597		12548		9		12534		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
597		12537		9		12479		remove_node		10000000.0		0.0		10000000.0		0.0		597		597		8		8		
597		12542		10		12493		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
597		12536		10		12432		remove_link		10000000.0		0.0		10000000.0		0.0		597		597		8		8		
597		12534		11		12503		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
597		12531		11		12513		survived		10000000.0		10000000.0		10000000.0		10000000.0		597		596		8		8		
597		12533		12		12493		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
597		12530		12		12508		survived		10000000.0		10000000.0		10000000.0		10000000.0		597		596		8		8		
597		12503		13		12493		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
597		12529		13		12502		survived		10000000.0		10000000.0		10000000.0		10000000.0		597		596		8		8		
597		12493		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
597		12528		14		12494		survived		10000000.0		0.0		10000000.0		0.0		597		596		8		8		
597		12543		15		7753		remove_link		10000000.0		0.0		10000000.0		0.0		231		231		10000000.0		10000000.0		
597		12527		15		12432		survived		10000000.0		0.0		10000000.0		0.0		597		596		8		8		
597		12523		16		12512		survived		10000000.0		10000000.0		10000000.0		10000000.0		597		596		8		8		
