gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
577		12136		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
577		12134		0		11946		remove_link		10000000.0		0.0		10000000.0		0.0		577		577		8		8		
577		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		211		3		10000000.0		10000000.0		
577		12135		0		12104		remove_node		0.0		10000000.0		0.0		10000000.0		577		577		8		8		
577		12126		1		12115		add_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
577		12132		1		12111		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		577		577		8		8		
577		12096		1		12090		survived		0.0		10000000.0		0.0		10000000.0		577		576		8		8		
577		12115		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
577		12131		2		11911		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		577		577		8		8		
577		12024		2		12003		survived		0.0		10000000.0		0.0		10000000.0		577		572		8		8		
577		12128		3		12094		mutate_function(square-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
577		12130		3		12109		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		577		577		8		8		
577		11946		3		11915		survived		0.0		10000000.0		0.0		10000000.0		577		568		8		8		
577		12118		4		12102		mutate_function(neg_sqrt_abs-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
577		12127		4		11746		add_node		10000000.0		0.0		10000000.0		0.0		577		577		8		8		
577		11911		4		11902		survived		0.0		10000000.0		0.0		10000000.0		577		567		8		8		
577		12102		5		12094		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
577		12124		5		12024		mutate_weight(0.563130675258)		10000000.0		0.0		10000000.0		0.0		577		577		8		8		
577		11766		5		11757		survived		0.0		10000000.0		0.0		10000000.0		577		560		8		8		
577		12094		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
577		12122		6		12113		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		577		577		8		8		
577		11746		6		11729		survived		0.0		10000000.0		0.0		10000000.0		577		559		8		8		
577		12133		7		12098		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
577		12121		7		12103		add_node		10000000.0		10000000.0		10000000.0		10000000.0		577		577		8		8		
577		12129		8		12073		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
577		12120		8		11766		remove_link		10000000.0		0.0		10000000.0		0.0		577		577		8		8		
577		12125		9		12083		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
577		12119		9		12096		mutate_function(neg_abs-to-neg_sqrt_abs)		10000000.0		0.0		10000000.0		0.0		577		577		8		8		
577		12123		10		12112		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
577		12116		10		12107		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		577		577		8		8		
577		12112		11		12083		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
577		12113		11		12024		survived		10000000.0		0.0		10000000.0		0.0		577		576		8		8		
577		12098		12		12073		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
577		12111		12		12091		survived		10000000.0		10000000.0		10000000.0		10000000.0		577		576		8		8		
577		12083		13		12073		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
577		12109		13		12084		survived		10000000.0		10000000.0		10000000.0		10000000.0		577		576		8		8		
577		12073		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
577		12107		14		12082		survived		10000000.0		10000000.0		10000000.0		10000000.0		577		576		8		8		
577		12117		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		211		211		10000000.0		10000000.0		
577		12104		15		11911		survived		10000000.0		0.0		10000000.0		0.0		577		576		8		8		
577		12103		16		12087		survived		10000000.0		10000000.0		10000000.0		10000000.0		577		576		8		8		
