gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
827		17386		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
827		17383		0		17209		mutate_function(neg_square-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		827		827		8		8		
827		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		461		3		10000000.0		10000000.0		
827		17375		0		17355		remove_node		0.0		10000000.0		0.0		10000000.0		827		827		8		8		
827		17374		1		17365		add_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
827		17382		1		17364		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		827		827		8		8		
827		17330		1		17318		survived		0.0		10000000.0		0.0		10000000.0		827		825		8		8		
827		17365		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
827		17380		2		17330		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		827		827		8		8		
827		17291		2		17270		survived		0.0		10000000.0		0.0		10000000.0		827		823		8		8		
827		17381		3		17352		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
827		17378		3		17188		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		827		827		8		8		
827		17232		3		17215		survived		0.0		10000000.0		0.0		10000000.0		827		820		8		8		
827		17370		4		17344		mutate_weight(0.408039027048)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
827		17373		4		17291		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		827		827		8		8		
827		17209		4		17194		survived		0.0		10000000.0		0.0		10000000.0		827		819		8		8		
827		17352		5		17344		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
827		17372		5		17361		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		827		827		8		8		
827		17199		5		17189		survived		0.0		10000000.0		0.0		10000000.0		827		819		8		8		
827		17344		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
827		17371		6		17357		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		827		827		8		8		
827		17188		6		17175		survived		0.0		10000000.0		0.0		10000000.0		827		818		8		8		
827		17384		7		17349		mutate_weight(0.411651705657)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
827		17369		7		17353		add_node		10000000.0		10000000.0		10000000.0		10000000.0		827		827		8		8		
827		17379		8		17323		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
827		17368		8		17232		mutate_weight(0.773519546648)		10000000.0		0.0		10000000.0		0.0		827		827		8		8		
827		17377		9		17327		mutate_function(absolute-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
827		17367		9		17362		add_link		10000000.0		10000000.0		10000000.0		10000000.0		827		827		8		8		
827		17376		10		17363		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
827		17366		10		17199		remove_node		10000000.0		0.0		10000000.0		0.0		827		827		8		8		
827		17363		11		17327		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
827		17364		11		17330		survived		10000000.0		0.0		10000000.0		0.0		827		826		8		8		
827		17349		12		17323		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
827		17362		12		17337		survived		10000000.0		10000000.0		10000000.0		10000000.0		827		826		8		8		
827		17327		13		17323		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
827		17361		13		17335		survived		10000000.0		10000000.0		10000000.0		10000000.0		827		826		8		8		
827		17323		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
827		17357		14		17343		survived		10000000.0		10000000.0		10000000.0		10000000.0		827		826		8		8		
827		17385		15		7753		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		461		461		10000000.0		10000000.0		
827		17355		15		17332		survived		10000000.0		10000000.0		10000000.0		10000000.0		827		826		8		8		
827		17353		16		17336		survived		10000000.0		10000000.0		10000000.0		10000000.0		827		826		8		8		
