gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
469		9868		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
469		9867		0		9846		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		469		469		8		8		
469		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		103		3		10000000.0		10000000.0		
469		9853		0		9842		mutate_function(sin-to-neg_abs)		0.0		10000000.0		0.0		10000000.0		469		469		8		8		
469		9854		1		9847		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
469		9866		1		9630		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		469		469		8		8		
469		9806		1		9800		survived		0.0		10000000.0		0.0		10000000.0		469		467		8		8		
469		9847		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
469		9865		2		9603		add_node		10000000.0		0.0		10000000.0		0.0		469		469		8		8		
469		9764		2		9762		survived		0.0		10000000.0		0.0		10000000.0		469		465		8		8		
469		9864		3		9826		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
469		9863		3		9845		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		469		469		8		8		
469		9645		3		9636		survived		0.0		10000000.0		0.0		10000000.0		469		459		8		8		
469		9855		4		9835		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
469		9861		4		9764		add_node		10000000.0		0.0		10000000.0		0.0		469		469		8		8		
469		9630		4		9611		survived		0.0		10000000.0		0.0		10000000.0		469		458		8		8		
469		9835		5		9826		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
469		9860		5		9841		add_link		10000000.0		10000000.0		10000000.0		10000000.0		469		469		8		8		
469		9603		5		9592		survived		0.0		10000000.0		0.0		10000000.0		469		457		8		8		
469		9826		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
469		9858		6		9645		mutate_function(absolute-to-neg_square)		10000000.0		0.0		10000000.0		0.0		469		469		8		8		
469		9544		6		9519		survived		0.0		10000000.0		0.0		10000000.0		469		454		8		8		
469		9862		7		9822		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
469		9857		7		9844		add_node		10000000.0		10000000.0		10000000.0		10000000.0		469		469		8		8		
469		9859		8		9843		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
469		9851		8		9840		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		469		469		8		8		
469		9852		9		9805		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
469		9850		9		9544		remove_node		10000000.0		0.0		10000000.0		0.0		469		469		8		8		
469		9849		10		9830		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
469		9848		10		9806		add_node		10000000.0		0.0		10000000.0		0.0		469		469		8		8		
469		9843		11		9822		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
469		9846		11		9645		survived		10000000.0		0.0		10000000.0		0.0		469		468		8		8		
469		9830		12		9805		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
469		9845		12		9819		survived		10000000.0		10000000.0		10000000.0		10000000.0		469		468		8		8		
469		9822		13		9805		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
469		9844		13		9544		survived		10000000.0		0.0		10000000.0		0.0		469		468		8		8		
469		9805		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
469		9842		14		9630		survived		10000000.0		0.0		10000000.0		0.0		469		468		8		8		
469		9856		15		7753		mutate_function(sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		103		103		10000000.0		10000000.0		
469		9841		15		9825		survived		10000000.0		10000000.0		10000000.0		10000000.0		469		468		8		8		
469		9840		16		9817		survived		10000000.0		10000000.0		10000000.0		10000000.0		469		468		8		8		
