gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
368		7747		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
368		7745		0		7719		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		368		368		8		8		
368		7737		0		7722		mutate_weight(0.329684332443)		0.0		10000000.0		0.0		10000000.0		368		368		8		8		
368		7730		1		7726		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
368		7742		1		7603		remove_node		10000000.0		0.0		10000000.0		0.0		368		368		8		8		
368		7689		1		7679		survived		0.0		10000000.0		0.0		10000000.0		368		366		8		8		
368		7726		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
368		7739		2		7718		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		368		368		8		8		
368		7668		2		7657		survived		0.0		10000000.0		0.0		10000000.0		368		365		8		8		
368		7746		3		7720		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
368		7738		3		7689		remove_node		10000000.0		0.0		10000000.0		0.0		368		368		8		8		
368		7605		3		7598		survived		0.0		10000000.0		0.0		10000000.0		368		362		8		8		
368		7743		4		7705		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
368		7736		4		7524		add_link		10000000.0		0.0		10000000.0		0.0		368		368		8		8		
368		7603		4		7597		survived		0.0		10000000.0		0.0		10000000.0		368		362		8		8		
368		7720		5		7705		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
368		7735		5		7668		remove_node		10000000.0		0.0		10000000.0		0.0		368		368		8		8		
368		7587		5		7578		survived		0.0		10000000.0		0.0		10000000.0		368		361		8		8		
368		7705		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
368		7734		6		7724		add_link		10000000.0		10000000.0		10000000.0		10000000.0		368		368		8		8		
368		7524		6		7508		survived		0.0		10000000.0		0.0		10000000.0		368		358		8		8		
368		7744		7		7684		mutate_function(sin-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
368		7733		7		7587		mutate_weight(0.194941328861)		10000000.0		0.0		10000000.0		0.0		368		368		8		8		
368		7412		7		7410		survived		0.0		10000000.0		0.0		10000000.0		368		353		8		8		
368		7741		8		7710		mutate_weight(-0.707665075631)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
368		7732		8		7716		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		368		368		8		8		
368		7740		9		7715		mutate_function(neg_square-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
368		7731		9		7725		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		368		368		8		8		
368		7728		10		7700		mutate_weight(-0.934582107917)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
368		7729		10		7412		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		368		368		8		8		
368		7715		11		7684		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
368		7727		11		7605		remove_node		10000000.0		0.0		10000000.0		0.0		368		368		8		8		
368		7710		12		7700		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
368		7725		12		7412		survived		10000000.0		0.0		10000000.0		0.0		368		367		8		8		
368		7700		13		7684		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
368		7724		13		7704		survived		10000000.0		10000000.0		10000000.0		10000000.0		368		367		8		8		
368		7684		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
368		7722		14		7524		survived		10000000.0		0.0		10000000.0		0.0		368		367		8		8		
368		7719		15		7668		survived		10000000.0		0.0		10000000.0		0.0		368		367		8		8		
368		7718		16		7701		survived		10000000.0		10000000.0		10000000.0		10000000.0		368		367		8		8		
368		7716		17		7605		survived		10000000.0		0.0		10000000.0		0.0		368		367		8		8		
