gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
502		10561		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
502		10560		0		10531		add_link		10000000.0		10000000.0		10000000.0		10000000.0		502		502		8		8		
502		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		136		3		10000000.0		10000000.0		
502		10514		0		10490		survived		0.0		10000000.0		0.0		10000000.0		502		500		8		8		
502		10541		1		10540		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
502		10558		1		10534		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		502		502		8		8		
502		10497		1		10470		survived		0.0		10000000.0		0.0		10000000.0		502		499		8		8		
502		10540		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
502		10557		2		10533		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		502		502		8		8		
502		10463		2		10455		survived		0.0		10000000.0		0.0		10000000.0		502		498		8		8		
502		10554		3		10519		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
502		10556		3		10408		remove_link		10000000.0		0.0		10000000.0		0.0		502		502		8		8		
502		10419		3		10410		survived		0.0		10000000.0		0.0		10000000.0		502		496		8		8		
502		10548		4		10535		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
502		10555		4		10536		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		502		502		8		8		
502		10408		4		10386		survived		0.0		10000000.0		0.0		10000000.0		502		495		8		8		
502		10535		5		10519		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
502		10553		5		10419		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		502		502		8		8		
502		10398		5		10388		survived		0.0		10000000.0		0.0		10000000.0		502		495		8		8		
502		10519		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
502		10551		6		10532		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		502		502		8		8		
502		10559		7		10525		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
502		10550		7		10398		add_link		10000000.0		0.0		10000000.0		0.0		502		502		8		8		
502		10552		8		10528		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
502		10547		8		10463		add_link		10000000.0		0.0		10000000.0		0.0		502		502		8		8		
502		10549		9		10498		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
502		10546		9		10514		remove_node		10000000.0		0.0		10000000.0		0.0		502		502		8		8		
502		10544		10		10503		mutate_function(absolute-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
502		10543		10		10497		mutate_weight(-0.731203936075)		10000000.0		0.0		10000000.0		0.0		502		502		8		8		
502		10528		11		10503		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
502		10542		11		10538		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		502		502		8		8		
502		10525		12		10498		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
502		10538		12		10510		survived		10000000.0		10000000.0		10000000.0		10000000.0		502		501		8		8		
502		10503		13		10498		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
502		10536		13		10515		survived		10000000.0		10000000.0		10000000.0		10000000.0		502		501		8		8		
502		10498		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
502		10534		14		10463		survived		10000000.0		0.0		10000000.0		0.0		502		501		8		8		
502		10545		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		136		136		10000000.0		10000000.0		
502		10533		15		10398		survived		10000000.0		0.0		10000000.0		0.0		502		501		8		8		
502		10532		16		10514		survived		10000000.0		0.0		10000000.0		0.0		502		501		8		8		
502		10531		17		10497		survived		10000000.0		0.0		10000000.0		0.0		502		501		8		8		
