gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
123		2602		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
123		2601		0		2575		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		123		123		8		8		
123		2566		0		2546		survived		0.0		10000000.0		0.0		10000000.0		123		122		8		8		
123		2594		1		2581		add_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
123		2600		1		2520		mutate_weight(0.886636300888)		10000000.0		0.0		10000000.0		0.0		123		123		8		8		
123		2549		1		2533		survived		0.0		10000000.0		0.0		10000000.0		123		121		8		8		
123		2581		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
123		2599		2		2517		remove_node		10000000.0		0.0		10000000.0		0.0		123		123		8		8		
123		2544		2		2537		survived		0.0		10000000.0		0.0		10000000.0		123		121		8		8		
123		2589		3		2565		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
123		2598		3		2578		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		123		123		8		8		
123		2520		3		2503		survived		0.0		10000000.0		0.0		10000000.0		123		120		8		8		
123		2585		4		2560		mutate_weight(-0.870416780007)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
123		2597		4		2549		remove_node		10000000.0		0.0		10000000.0		0.0		123		123		8		8		
123		2517		4		2486		survived		0.0		10000000.0		0.0		10000000.0		123		119		8		8		
123		2565		5		2560		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
123		2596		5		2577		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		123		123		8		8		
123		2514		5		2491		survived		0.0		10000000.0		0.0		10000000.0		123		119		8		8		
123		2560		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
123		2595		6		2505		remove_node		10000000.0		0.0		10000000.0		0.0		123		123		8		8		
123		2505		6		2489		survived		0.0		10000000.0		0.0		10000000.0		123		119		8		8		
123		2591		7		2569		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
123		2593		7		2514		mutate_function(neg_square-to-square)		10000000.0		0.0		10000000.0		0.0		123		123		8		8		
123		2590		8		2547		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
123		2592		8		2576		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		123		123		8		8		
123		2584		9		2568		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
123		2588		9		2579		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		123		123		8		8		
123		2582		10		2539		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
123		2587		10		2566		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		123		123		8		8		
123		2569		11		2547		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
123		2586		11		2580		mutate_function(sqrt_abs-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		123		123		8		8		
123		2568		12		2539		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
123		2583		12		2544		mutate_weight(-0.194343805926)		10000000.0		0.0		10000000.0		0.0		123		123		8		8		
123		2547		13		2539		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
123		2580		13		2554		survived		10000000.0		10000000.0		10000000.0		10000000.0		123		122		8		8		
123		2539		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
123		2579		14		2551		survived		10000000.0		10000000.0		10000000.0		10000000.0		123		122		8		8		
123		2578		15		2544		survived		10000000.0		0.0		10000000.0		0.0		123		122		8		8		
123		2577		16		2548		survived		10000000.0		10000000.0		10000000.0		10000000.0		123		122		8		8		
123		2576		17		2520		survived		10000000.0		0.0		10000000.0		0.0		123		122		8		8		
123		2575		18		2505		survived		10000000.0		0.0		10000000.0		0.0		123		122		8		8		
