gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
391		8230		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
391		8229		0		8206		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		391		391		8		8		
391		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		25		3		10000000.0		10000000.0		
391		8163		0		8138		survived		0.0		10000000.0		0.0		10000000.0		391		388		8		8		
391		8215		1		8209		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
391		8227		1		8203		mutate_function(absolute-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		391		391		8		8		
391		8127		1		8122		survived		0.0		10000000.0		0.0		10000000.0		391		387		8		8		
391		8209		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
391		8225		2		8205		mutate_weight(0.158263515001)		10000000.0		10000000.0		10000000.0		10000000.0		391		391		8		8		
391		8112		2		8101		survived		0.0		10000000.0		0.0		10000000.0		391		386		8		8		
391		8226		3		8188		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
391		8220		3		8207		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		391		391		8		8		
391		8099		3		8070		survived		0.0		10000000.0		0.0		10000000.0		391		385		8		8		
391		8223		4		8200		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
391		8218		4		8163		remove_node		10000000.0		0.0		10000000.0		0.0		391		391		8		8		
391		8094		4		8074		survived		0.0		10000000.0		0.0		10000000.0		391		385		8		8		
391		8200		5		8188		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
391		8217		5		8127		remove_node		10000000.0		0.0		10000000.0		0.0		391		391		8		8		
391		8079		5		8051		survived		0.0		10000000.0		0.0		10000000.0		391		384		8		8		
391		8188		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
391		8216		6		8204		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		391		391		8		8		
391		8228		7		8191		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
391		8214		7		8112		mutate_weight(-0.595916197071)		10000000.0		0.0		10000000.0		0.0		391		391		8		8		
391		8222		8		8192		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
391		8213		8		8208		add_node		10000000.0		10000000.0		10000000.0		10000000.0		391		391		8		8		
391		8221		9		8176		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
391		8212		9		8094		add_link		10000000.0		0.0		10000000.0		0.0		391		391		8		8		
391		8219		10		8167		mutate_function(square-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
391		8211		10		8079		remove_link		10000000.0		0.0		10000000.0		0.0		391		391		8		8		
391		8192		11		8167		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
391		8210		11		8099		add_link		10000000.0		0.0		10000000.0		0.0		391		391		8		8		
391		8191		12		8176		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
391		8208		12		8178		survived		10000000.0		10000000.0		10000000.0		10000000.0		391		390		8		8		
391		8176		13		8167		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
391		8207		13		8186		survived		10000000.0		10000000.0		10000000.0		10000000.0		391		390		8		8		
391		8167		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
391		8206		14		8177		survived		10000000.0		10000000.0		10000000.0		10000000.0		391		390		8		8		
391		8224		15		7753		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		25		25		10000000.0		10000000.0		
391		8205		15		8183		survived		10000000.0		10000000.0		10000000.0		10000000.0		391		390		8		8		
391		8204		16		8094		survived		10000000.0		0.0		10000000.0		0.0		391		390		8		8		
391		8203		17		8185		survived		10000000.0		10000000.0		10000000.0		10000000.0		391		390		8		8		
