gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
876		17724		0		15554		survived		8.55364		7.92615		460		428		64		64		
876		9836		0		9680		survived		6.26136		2.47386		802		394		22		22		
876		16738		0		16572		survived		4.92978		3.99787		174		95		64		64		
876		17099		0		15870		survived		2.28139		1.5666		225		163		21		21		
876		537		0		452		survived		2.21252		1.47678		876		25		16		20		
876		11881		0		11116		survived		2.16639		0.840434		612		301		12		12		
876		17404		0		17367		survived		1.25316		0.614578		638		590		4		4		
876		18344		0		18306		survived		0.971104		0.575868		20		17		64		64		
876		9576		0		9555		survived		0.789957		0.0		425		5		13		13		
876		14850		0		14699		survived		0.335416		0.219575		225		56		14		18		
876		17284		0		17267		survived		0.110439		-3.18659e-14		62		9		10		20		
876		17864		0		17837		survived		0.0469617		0.0006026		118		92		4		4		
876		18110		0		17886		survived		0.0260201		0.000151481		36		22		18		18		
876		17530		0		17453		survived		0.0240268		0.000215817		53		11		15		16		
876		18402		0		18295		mutate_function(absolute-to-neg_abs)		0.00423361		0.000385008		6		6		64		64		
876		17901		0		17883		survived		0.00332045		-1.75054e-06		27		3		22		22		
876		17693		0		17677		survived		3.7809e-05		-0.150157		39		5		6		6		
876		18387		0		18373		survived		1.19907e-14		-0.0311602		2		1		31		32		
876		18415		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
876		18407		0		18328		mutate_function(square-to-neg_sqrt_abs)		0.0		0.0		36		36		7		7		
876		18413		1		17724		remove_node		7.76755		8.55364		460		460		64		64		
876		18399		1		9836		mutate_function(neg_square-to-neg_abs)		4.00493		6.26136		802		802		22		22		
876		18396		1		11881		add_link		0.341987		2.16639		612		612		12		12		
876		18403		1		17901		mutate_function(sqrt_abs-to-square)		0.000438897		0.00332045		27		27		22		22		
876		18295		1		18289		survived		0.000385008		0.0		6		1		64		10000000.0		
876		18414		1		18394		mutate_function(absolute-to-sin)		0.0		0.0		1		1		10000000.0		10000000.0		
876		18404		1		18387		remove_node		0.0		1.19907e-14		2		2		36		31		
876		18328		1		18307		survived		0.0		0.0		36		32		7		7		
876		18409		1		17693		add_link		0.0		3.7809e-05		39		39		6		6		
876		18410		1		17864		remove_link		0.0		0.0469617		118		118		4		4		
876		18406		2		16738		remove_node		0.356657		4.92978		174		174		64		64		
876		18395		2		17099		remove_node		0.150089		2.28139		225		225		21		21		
876		18394		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
876		18405		3		18110		mutate_weight(0.217995894604)		0.0		0.0260201		36		36		21		18		
876		18411		4		17530		mutate_function(neg_square-to-neg_sqrt_abs)		0.0		0.0240268		53		53		10		15		
876		18401		5		18344		remove_node		-0.398926		0.971104		20		20		64		64		
876		18397		6		17284		remove_node		0.0		0.110439		62		62		10		10		
876		18408		10		14850		remove_link		0.0		0.335416		225		225		14		14		
876		18412		10		9576		remove_node		0.0		0.789957		425		425		13		13		
876		18400		18		537		mutate_function(neg_abs-to-square)		-1.56953e-06		2.21252		876		876		16		16		
876		18398		33		17404		add_node		-0.90116		1.25316		638		638		64		4		
