gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
809		15554		0		15534		survived		7.92615		7.76755		393		324		64		64		
809		9836		0		9680		survived		6.26136		2.47386		735		394		22		22		
809		16738		0		16572		survived		4.92978		3.99787		107		95		64		64		
809		16163		0		16012		survived		2.28139		0.23707		158		118		22		4		
809		537		0		452		survived		2.21252		1.47678		809		25		16		20		
809		11881		0		11116		survived		2.16639		0.840434		545		301		12		12		
809		15870		0		15848		survived		1.5666		0.591695		158		104		21		21		
809		16055		0		16035		survived		1.25316		0.614578		571		526		4		4		
809		9576		0		9555		survived		0.789957		0.0		358		5		13		13		
809		14850		0		14699		survived		0.335416		0.219575		158		56		14		18		
809		11722		0		11320		survived		0.278812		0.251884		309		58		12		6		
809		15993		0		15978		survived		0.0469617		0.0		51		3		4		4		
809		16921		0		16883		survived		0.0158806		0.0		13		9		24		18		
809		16409		0		16374		survived		0.00576188		0.0		44		16		12		12		
809		16966		0		-1		survived		0.000707379		-10000000.0		2		10000000.0		13		10000000.0		
809		17007		0		16987		mutate_function(absolute-to-sin)		0.000515237		0.0		1		1		64		10000000.0		
809		17008		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		64		10000000.0		
809		16989		0		16985		mutate_function(absolute-to-sqrt_abs)		0.0		0.0		3		3		12		12		
809		16930		1		15554		survived		7.49384		7.92615		393		390		64		64		
809		16980		1		16955		survived		3.62496		0.252775		107		106		64		64		
809		16969		1		15993		survived		0.0006026		0.0469617		51		50		4		4		
809		16997		1		16409		mutate_weight(-0.14890260714)		8.50698e-137		0.00576188		44		44		12		12		
809		16999		1		16966		remove_link		0.0		0.000707379		2		2		36		13		
809		16985		1		16949		survived		0.0		0.0		3		2		12		12		
809		16993		2		16980		remove_link		1.78214		3.62496		107		107		64		64		
809		16987		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
809		17000		2		15993		mutate_function(absolute-to-sin)		-0.002242		0.0469617		51		51		4		4		
809		17001		3		16738		remove_node		0.252775		4.92978		107		107		64		64		
809		16994		3		16055		mutate_function(sin-to-neg_sqrt_abs)		0.0		1.25316		571		571		4		4		
809		16998		4		16930		remove_link		2.6531		7.49384		393		393		64		64		
809		17004		4		9836		mutate_weight(0.36544843336)		1.43993		6.26136		735		735		22		22		
809		16990		4		16921		mutate_function(sin-to-sqrt_abs)		0.0		0.0158806		13		13		24		24		
809		17005		8		14850		remove_node		0.0		0.335416		158		158		14		14		
809		17006		8		11881		mutate_function(sin-to-absolute)		-6.59125e-14		2.16639		545		545		12		12		
809		16992		9		15554		mutate_function(sqrt_abs-to-neg_sqrt_abs)		0.3898		7.92615		393		393		64		64		
809		17002		9		16969		mutate_weight(0.145099921724)		0.0		0.0006026		51		51		32		4		
809		16996		10		15870		add_node		-5.90562e-08		1.5666		158		158		21		21		
809		16991		10		9576		add_node		-0.701361		0.789957		358		358		13		13		
809		17003		11		16163		mutate_function(sin-to-square)		0.0		2.28139		158		158		22		22		
809		16988		15		11722		add_node		0.0		0.278812		309		309		24		12		
809		16995		15		537		add_node		0.0		2.21252		809		809		17		16		
