gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
507		9843		0		9652		survived		7.55541		6.08612		91		52		64		64		
507		9836		0		9680		survived		6.26136		2.47386		433		394		22		22		
507		537		0		452		survived		2.21252		1.47678		507		25		16		20		
507		5566		0		4176		survived		1.32072		0.916512		311		69		32		32		
507		7274		0		6267		survived		0.809983		0.0129344		243		82		14		14		
507		9576		0		9555		survived		0.789957		0.0		56		5		13		13		
507		5989		0		5953		survived		0.69246		1.11908e-15		269		47		4		4		
507		9821		0		9635		survived		0.503725		0.16891		243		203		8		8		
507		10609		0		10579		survived		0.213824		0.00640481		18		16		22		22		
507		9723		0		9565		survived		0.151979		0.0		72		28		4		4		
507		10658		0		10506		mutate_weight(-0.338000209836)		0.0210396		2.29928e-07		9		9		7		17		
507		10657		0		10522		remove_node		2.29928e-07		0.0		9		9		4		4		
507		10653		0		10540		add_node		2.07508065319e-318		2.07508065319e-318		6		6		64		64		
507		10666		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		30		10000000.0		
507		10656		0		10637		remove_node		0.0		0.0		5		5		19		19		
507		10654		0		10627		add_link		0.0		0.0		7		7		12		26		
507		10648		1		9836		mutate_weight(-0.364460574802)		4.2738		6.26136		433		433		22		22		
507		10628		1		5989		survived		0.391503		0.69246		269		268		4		4		
507		10626		1		10527		survived		0.0114592		0.00486177		18		17		20		20		
507		10615		1		10464		survived		0.00506437		0.00016551		10		8		24		38		
507		10540		1		-1		survived		2.07508065319e-318		-10000000.0		6		10000000.0		64		10000000.0		
507		10646		1		10645		mutate_function(sqrt_abs-to-neg_square)		0.0		0.0		1		1		64		64		
507		10641		1		10624		survived		0.0		0.0		2		1		40		48		
507		10637		1		10561		survived		0.0		0.0		5		4		19		33		
507		10522		1		10506		survived		0.0		2.29928e-07		9		3		4		17		
507		10506		2		10485		survived		2.29928e-07		0.0		9		2		17		12		
507		10645		2		-1		survived		0.0		-10000000.0		1		10000000.0		64		10000000.0		
507		10650		2		10641		add_node		0.0		0.0		2		2		42		40		
507		10627		3		10592		survived		0.0		0.0		7		6		26		29		
507		10664		4		10615		add_link		1.49822e-14		0.00506437		10		10		26		24		
507		10655		4		10626		add_node		3.35972e-15		0.0114592		18		18		20		20		
507		10651		5		9821		remove_link		-2.79531e-16		0.503725		243		243		8		8		
507		10661		6		7274		remove_link		7.34406e-14		0.809983		243		243		14		14		
507		10662		7		9723		add_node		0.0		0.151979		72		72		18		4		
507		10659		10		10609		remove_link		0.0		0.213824		18		18		22		22		
507		10649		12		537		mutate_function(sin-to-square)		0.0		2.21252		507		507		16		16		
507		10647		13		9576		add_node		-4.3593e-07		0.789957		56		56		25		13		
507		10665		15		10628		remove_link		8.24448e-15		0.391503		269		269		64		4		
507		10660		24		5566		mutate_function(sin-to-sqrt_abs)		0.0		1.32072		311		311		32		32		
507		10663		25		9843		remove_link		-6.67672e-13		7.55541		91		91		64		64		
507		10652		31		5989		add_node		0.0		0.69246		269		269		64		4		
