gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
609		11661		0		11505		survived		7.55541		7.49384		193		139		64		64		
609		9836		0		9680		survived		6.26136		2.47386		535		394		22		22		
609		537		0		452		survived		2.21252		1.47678		609		25		16		20		
609		11881		0		11116		survived		2.16639		0.840434		345		301		12		12		
609		9576		0		9555		survived		0.789957		0.0		158		5		13		13		
609		12725		0		5989		survived		0.726615		0.69246		371		368		4		4		
609		9821		0		9635		survived		0.503725		0.16891		345		203		8		8		
609		12483		0		11400		survived		0.328456		0.0864183		73		58		28		28		
609		11722		0		11320		survived		0.278812		0.251884		109		58		12		6		
609		11320		0		11292		survived		0.251884		2.35576e-13		109		39		6		6		
609		11059		0		10657		survived		0.0481674		2.29928e-07		111		28		4		4		
609		12586		0		12496		survived		0.00465427		0.000235867		55		45		14		14		
609		12058		0		12021		survived		0.00104706		1.47658e-05		42		7		27		32		
609		12559		0		12058		survived		0.000719936		0.00104706		42		31		23		27		
609		12545		0		12395		survived		1.50949e-05		2.50087e-06		29		17		47		48		
609		12739		0		12724		survived		3.95468e-06		-7.16297e-08		4		1		20		20		
609		12774		0		12149		survived		2.20868e-13		2.20868e-13		35		34		6		6		
609		12808		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
609		12798		0		12787		mutate_weight(0.813951591284)		0.0		0.0		1		1		24		24		
609		12799		0		12767		mutate_function(sqrt_abs-to-sin)		0.0		0.0		19		19		8		8		
609		12805		0		12739		add_link		-7.19784e-07		3.95468e-06		4		4		19		20		
609		12803		1		11661		remove_node		6.08612		7.55541		193		193		64		64		
609		5989		1		5953		survived		0.69246		1.11908e-15		371		47		4		4		
609		12787		1		-1		survived		0.0		-10000000.0		1		10000000.0		24		10000000.0		
609		12767		1		12734		survived		0.0		0.0		19		18		8		8		
609		12790		1		12774		remove_node		0.0		2.20868e-13		35		35		6		6		
609		12796		2		12058		remove_link		2.15544e-05		0.00104706		42		42		27		27		
609		12794		3		12725		mutate_weight(-0.85939784864)		0.00177476		0.726615		371		371		4		4		
609		12804		3		11320		remove_link		0.0		0.251884		109		109		6		6		
609		12788		4		5989		add_node		1.95809e-07		0.69246		371		371		4		4		
609		12793		5		11881		mutate_function(sin-to-neg_square)		0.00294293		2.16639		345		345		12		12		
609		12806		5		12586		remove_link		0.0		0.00465427		55		55		16		14		
609		12795		6		12545		add_link		-6.88942e-07		1.50949e-05		29		29		47		47		
609		12792		7		11722		mutate_function(neg_sqrt_abs-to-sqrt_abs)		0.0		0.278812		109		109		12		12		
609		12800		7		12559		remove_link		-0.00013248		0.000719936		42		42		23		23		
609		12807		9		11059		add_node		0.0		0.0481674		111		111		12		4		
609		12797		11		9576		add_node		0.0		0.789957		158		158		13		13		
609		12791		13		12483		add_node		0.0		0.328456		73		73		39		28		
609		12789		19		9821		add_link		-0.000319326		0.503725		345		345		20		8		
609		12802		22		537		mutate_weight(-0.115873857796)		0.0		2.21252		609		609		16		16		
609		12801		23		9836		remove_node		0.0		6.26136		535		535		22		22		
