gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
615		11661		0		11505		survived		7.55541		7.49384		199		139		64		64		
615		9836		0		9680		survived		6.26136		2.47386		541		394		22		22		
615		537		0		452		survived		2.21252		1.47678		615		25		16		20		
615		11881		0		11116		survived		2.16639		0.840434		351		301		12		12		
615		9576		0		9555		survived		0.789957		0.0		164		5		13		13		
615		12725		0		5989		survived		0.726615		0.69246		377		368		4		4		
615		9821		0		9635		survived		0.503725		0.16891		351		203		8		8		
615		12483		0		11400		survived		0.328456		0.0864183		79		58		28		28		
615		11722		0		11320		survived		0.278812		0.251884		115		58		12		6		
615		11320		0		11292		survived		0.251884		2.35576e-13		115		39		6		6		
615		11059		0		10657		survived		0.0481674		2.29928e-07		117		28		4		4		
615		12586		0		12496		survived		0.00465427		0.000235867		61		45		14		14		
615		12058		0		12021		survived		0.00104706		1.47658e-05		48		7		27		32		
615		12559		0		12058		survived		0.000719936		0.00104706		48		31		23		27		
615		12850		0		-1		survived		0.000360821		-10000000.0		4		10000000.0		53		10000000.0		
615		12819		0		12805		survived		0.000189051		-7.19784e-07		10		5		30		19		
615		12924		0		12850		remove_link		2.03949e-05		0.000360821		4		4		50		53		
615		12739		0		12724		survived		3.95468e-06		-7.16297e-08		10		1		20		20		
615		12861		0		12841		survived		8.71956e-15		1.16622e-05		10		7		18		22		
615		12934		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
615		12913		0		-1		survived		0.0		-10000000.0		1		10000000.0		46		10000000.0		
615		12885		0		12866		survived		0.0		0.0		25		23		8		8		
615		12931		1		9836		mutate_function(neg_square-to-neg_abs)		4.00493		6.26136		541		541		22		22		
615		12932		1		11881		add_link		0.840434		2.16639		351		351		12		12		
615		12916		1		9821		remove_link		0.387283		0.503725		351		351		8		8		
615		12923		1		12586		mutate_function(square-to-neg_sqrt_abs)		6.04223e-05		0.00465427		61		61		14		14		
615		12933		1		12913		remove_link		0.0		0.0		1		1		48		46		
615		12917		1		11059		remove_link		0.0		0.0481674		117		117		4		4		
615		12929		1		12861		remove_node		-6.03398e-08		8.71956e-15		10		10		18		18		
615		12927		1		11320		add_node		-2.39441e-05		0.251884		115		115		6		6		
615		12922		2		12819		mutate_function(absolute-to-sin)		0.0		0.000189051		10		10		27		30		
615		12920		2		12739		remove_link		-9.62725e-09		3.95468e-06		10		10		20		20		
615		12919		4		12559		mutate_function(sin-to-neg_abs)		-4.49382e-15		0.000719936		48		48		23		23		
615		12918		5		11661		remove_node		0.049447		7.55541		199		199		64		64		
615		12930		5		11722		add_node		0.0		0.278812		115		115		15		12		
615		12925		6		9576		add_link		0.0		0.789957		164		164		13		13		
615		12926		6		12058		remove_node		-3.23713e-163		0.00104706		48		48		27		27		
615		12921		9		12885		remove_node		0.0		0.0		25		25		64		8		
615		12914		13		12483		add_link		-0.0267032		0.328456		79		79		28		28		
615		12915		16		537		mutate_function(sin-to-square)		0.0		2.21252		615		615		16		16		
615		12928		20		12725		mutate_weight(-0.578161564619)		1.68208e-07		0.726615		377		377		64		4		
