gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
877		17724		0		15554		survived		8.55364		7.92615		461		428		64		64		
877		9836		0		9680		survived		6.26136		2.47386		803		394		22		22		
877		16738		0		16572		survived		4.92978		3.99787		175		95		64		64		
877		17099		0		15870		survived		2.28139		1.5666		226		163		21		21		
877		537		0		452		survived		2.21252		1.47678		877		25		16		20		
877		11881		0		11116		survived		2.16639		0.840434		613		301		12		12		
877		17404		0		17367		survived		1.25316		0.614578		639		590		4		4		
877		18344		0		18306		survived		0.971104		0.575868		21		17		64		64		
877		9576		0		9555		survived		0.789957		0.0		426		5		13		13		
877		14850		0		14699		survived		0.335416		0.219575		226		56		14		18		
877		17284		0		17267		survived		0.110439		-3.18659e-14		63		9		10		20		
877		17864		0		17837		survived		0.0469617		0.0006026		119		92		4		4		
877		18110		0		17886		survived		0.0260201		0.000151481		37		22		18		18		
877		17530		0		17453		survived		0.0240268		0.000215817		54		11		15		16		
877		18402		0		18295		survived		0.00423361		0.000385008		7		6		64		64		
877		17901		0		17883		survived		0.00332045		-1.75054e-06		28		3		22		22		
877		17693		0		17677		survived		3.7809e-05		-0.150157		40		5		6		6		
877		18387		0		18373		survived		1.19907e-14		-0.0311602		3		1		31		32		
877		18436		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
877		18407		0		18328		survived		0.0		0.0		37		36		7		7		
877		18430		0		18387		mutate_weight(-0.700993925988)		-3.49011e-15		1.19907e-14		3		3		29		31		
877		18420		0		18415		mutate_function(absolute-to-sin)		-8.67806e-15		0.0		1		1		64		10000000.0		
877		18428		1		17724		add_node		7.49384		8.55364		461		461		64		64		
877		18416		1		11881		remove_node		0.503725		2.16639		613		613		12		12		
877		18415		1		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
877		18424		1		17693		add_link		0.0		3.7809e-05		40		40		6		6		
877		18426		1		17864		remove_link		0.0		0.0469617		119		119		4		4		
877		18427		1		17901		mutate_function(neg_abs-to-absolute)		-0.000248003		0.00332045		28		28		22		22		
877		18433		2		18402		remove_link		0.0		0.00423361		7		7		64		64		
877		18417		2		18110		add_link		-0.0315884		0.0260201		37		37		21		18		
877		18418		3		17404		mutate_function(sin-to-absolute)		0.0		1.25316		639		639		4		4		
877		18429		4		17530		mutate_weight(0.479150719486)		0.0		0.0240268		54		54		15		15		
877		18425		4		17284		mutate_weight(0.0391083044837)		0.0		0.110439		63		63		10		10		
877		18432		6		18344		mutate_function(square-to-sin)		-0.00164581		0.971104		21		21		64		64		
877		18423		7		18407		remove_node		0.0		0.0		37		37		64		7		
877		18434		8		9576		remove_node		0.0		0.789957		426		426		13		13		
877		18431		8		14850		remove_link		-0.00889394		0.335416		226		226		14		14		
877		18421		13		17099		mutate_function(sqrt_abs-to-neg_square)		-0.014904		2.28139		226		226		21		21		
877		18422		17		537		add_link		0.0		2.21252		877		877		16		16		
877		18435		19		16738		add_node		-1.25735e-12		4.92978		175		175		64		64		
877		18419		20		9836		remove_node		0.0		6.26136		803		803		22		22		
