gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
378		7766		0		7731		survived		6.26136		4.2738		304		295		22		22		
378		6918		0		6884		survived		3.57486		3.21123		99		50		64		64		
378		6801		0		6425		survived		2.88952		6.79555e-14		79		24		64		64		
378		537		0		452		survived		2.21252		1.47678		378		25		16		20		
378		5566		0		4176		survived		1.32072		0.916512		182		69		32		32		
378		7274		0		6267		survived		0.809983		0.0129344		114		82		14		14		
378		7928		0		7357		survived		0.713304		0.0995212		31		30		48		48		
378		5989		0		5953		survived		0.69246		1.11908e-15		140		47		4		4		
378		6754		0		6277		survived		0.375318		0.324153		80		23		40		42		
378		7283		0		6701		survived		0.182362		0.00161684		114		82		12		4		
378		7684		0		-1		survived		0.0122288		-10000000.0		13		10000000.0		64		10000000.0		
378		7880		0		7854		survived		0.00222597		0.0		8		5		29		25		
378		6701		0		6678		survived		0.00161684		0.0		114		55		4		4		
378		7733		0		7706		survived		0.00111726		0.0		12		2		12		12		
378		7568		0		7109		survived		2.579e-06		1.81703e-07		49		31		10		10		
378		7444		0		7387		survived		1.37615e-07		7.71453e-06		49		25		9		12		
378		7957		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
378		7944		0		7920		remove_link		0.0		0.0		2		2		34		34		
378		7937		0		7935		mutate_function(neg_square-to-absolute)		0.0		0.0		12		12		7		7		
378		7921		0		7880		survived		-0.000206778		0.00222597		8		7		28		29		
378		7940		0		7936		mutate_function(absolute-to-sin)		-0.00244792		0.0		1		1		28		10000000.0		
378		7942		1		5989		remove_link		0.17288		0.69246		140		140		4		4		
378		7939		1		7568		remove_node		2.10826e-06		2.579e-06		49		49		10		10		
378		7947		1		7880		remove_link		1.36296e-08		0.00222597		8		8		30		29		
378		7936		1		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
378		7920		1		7915		survived		0.0		0.0		2		1		34		10000000.0		
378		7935		1		7906		survived		0.0		0.0		12		11		7		7		
378		7951		2		7921		remove_node		2.57409e-15		-0.000206778		8		8		35		28		
378		7954		3		7444		mutate_function(sin-to-sqrt_abs)		0.0		1.37615e-07		49		49		9		9		
378		7948		3		7733		mutate_function(square-to-neg_square)		-1.64018e-08		0.00111726		12		12		12		12		
378		7949		9		7928		add_link		0.0		0.713304		31		31		49		48		
378		7953		9		7283		remove_link		0.0		0.182362		114		114		12		12		
378		7943		11		7274		add_node		0.0		0.809983		114		114		14		14		
378		7938		11		7684		remove_node		-0.0016037		0.0122288		13		13		64		64		
378		7952		12		6701		mutate_weight(0.338138596892)		0.0		0.00161684		114		114		18		4		
378		7946		13		6754		mutate_function(sin-to-neg_square)		0.0		0.375318		80		80		40		40		
378		7956		15		537		add_link		0.0		2.21252		378		378		16		16		
378		7945		16		6801		mutate_function(sin-to-square)		0.0		2.88952		79		79		64		64		
378		7941		18		5566		add_link		0.0		1.32072		182		182		32		32		
378		7955		18		7766		add_link		0.0		6.26136		304		304		30		22		
378		7950		20		6918		mutate_function(neg_abs-to-absolute)		0.0		3.57486		99		99		64		64		
