gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
811		15554		0		15534		survived		7.92615		7.76755		395		324		64		64		
811		9836		0		9680		survived		6.26136		2.47386		737		394		22		22		
811		16738		0		16572		survived		4.92978		3.99787		109		95		64		64		
811		16163		0		16012		survived		2.28139		0.23707		160		118		22		4		
811		537		0		452		survived		2.21252		1.47678		811		25		16		20		
811		11881		0		11116		survived		2.16639		0.840434		547		301		12		12		
811		15870		0		15848		survived		1.5666		0.591695		160		104		21		21		
811		16055		0		16035		survived		1.25316		0.614578		573		526		4		4		
811		9576		0		9555		survived		0.789957		0.0		360		5		13		13		
811		14850		0		14699		survived		0.335416		0.219575		160		56		14		18		
811		11722		0		11320		survived		0.278812		0.251884		311		58		12		6		
811		15993		0		15978		survived		0.0469617		0.0		53		3		4		4		
811		16921		0		16883		survived		0.0158806		0.0		15		9		24		18		
811		16409		0		16374		survived		0.00576188		0.0		46		16		12		12		
811		16966		0		-1		survived		0.000707379		-10000000.0		4		10000000.0		13		10000000.0		
811		17007		0		16987		survived		0.000515237		0.0		3		1		64		10000000.0		
811		17050		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		64		10000000.0		
811		17028		0		16989		survived		0.0		0.0		5		4		5		12		
811		17022		1		15554		survived		7.55541		7.92615		395		394		64		64		
811		17024		1		16738		survived		3.99787		4.92978		109		108		64		64		
811		17049		1		11881		remove_node		0.503725		2.16639		547		547		12		12		
811		17035		1		17029		add_link		0.0		0.0		1		1		64		64		
811		17030		1		16966		add_node		0.0		0.000707379		4		4		14		13		
811		17032		1		15993		add_link		0.0		0.0469617		53		53		4		4		
811		17031		2		17024		add_node		3.62496		3.99787		109		109		64		64		
811		17029		2		-1		survived		0.0		-10000000.0		1		10000000.0		64		10000000.0		
811		17047		2		16409		add_link		0.0		0.00576188		46		46		12		12		
811		17037		3		16738		mutate_weight(0.387399914342)		1.3645		4.92978		109		109		64		64		
811		17043		3		17028		remove_link		0.0		0.0		5		5		19		5		
811		17039		3		16055		add_link		-1.49373e-14		1.25316		573		573		4		4		
811		17034		4		17007		remove_link		-0.00100991		0.000515237		3		3		64		64		
811		17038		5		16921		add_node		0.0		0.0158806		15		15		48		24		
811		17048		6		11722		mutate_function(sin-to-square)		0.0		0.278812		311		311		12		12		
811		17045		8		15870		mutate_function(neg_abs-to-square)		0.0		1.5666		160		160		17		21		
811		17033		8		14850		add_link		-0.000875694		0.335416		160		160		14		14		
811		17041		9		9576		add_node		0.0		0.789957		360		360		13		13		
811		17046		12		16163		add_link		0.0		2.28139		160		160		22		22		
811		17044		16		537		add_link		0.0		2.21252		811		811		16		16		
811		17040		21		9836		remove_link		0.0		6.26136		737		737		22		22		
811		17042		29		17022		mutate_function(neg_square-to-sqrt_abs)		0.0		7.55541		395		395		64		64		
811		17036		30		15554		mutate_weight(-0.356582266991)		-5.28704e-13		7.92615		395		395		64		64		
