gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
748		15554		0		15534		survived		7.92615		7.76755		332		324		64		64		
748		9836		0		9680		survived		6.26136		2.47386		674		394		22		22		
748		537		0		452		survived		2.21252		1.47678		748		25		16		20		
748		11881		0		11116		survived		2.16639		0.840434		484		301		12		12		
748		15473		0		13826		survived		1.25316		0.960838		510		498		4		4		
748		14592		0		14493		survived		1.23272		0.732231		70		16		64		64		
748		9576		0		9555		survived		0.789957		0.0		297		5		13		13		
748		14723		0		9821		survived		0.57602		0.503725		484		437		8		8		
748		15474		0		15399		survived		0.424145		0.363144		212		200		28		28		
748		15112		0		15080		survived		0.356288		0.328391		46		17		64		64		
748		14850		0		14699		survived		0.335416		0.219575		97		56		14		18		
748		11722		0		11320		survived		0.278812		0.251884		248		58		12		6		
748		15389		0		15217		survived		0.23707		0.150089		97		81		4		4		
748		15451		0		15232		survived		0.000549341		0.000255026		29		16		64		64		
748		15712		0		15706		mutate_function(neg_sqrt_abs-to-absolute)		0.000394103		0.000110107		1		1		64		64		
748		15402		0		15357		survived		3.66164e-05		0.0		18		3		10		9		
748		15727		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
748		15690		0		15666		survived		0.0		0.0		3		2		47		47		
748		15717		0		15667		add_link		0.0		0.0		4		4		10		10		
748		15684		0		15645		survived		0.0		0.0		18		16		6		6		
748		14885		1		14852		survived		7.92615		7.76755		332		292		64		64		
748		15721		1		15474		add_link		0.363144		0.424145		212		212		28		28		
748		15720		1		15112		mutate_weight(0.0678625616101)		0.0946731		0.356288		46		46		64		64		
748		15706		1		-1		survived		0.000110107		-10000000.0		1		10000000.0		64		10000000.0		
748		15667		1		15662		survived		0.0		0.0		4		2		10		10		
748		15710		1		15684		mutate_function(square-to-sin)		0.0		0.0		18		18		8		6		
748		15714		1		15389		remove_node		0.0		0.23707		97		97		4		4		
748		15707		1		15690		add_node		-3.19202e-15		0.0		3		3		47		47		
748		15715		2		14885		remove_node		7.76755		7.92615		332		332		64		64		
748		15724		2		15451		add_link		0.000255026		0.000549341		29		29		64		64		
748		15711		5		15402		add_node		0.0		3.66164e-05		18		18		10		10		
748		15722		5		14723		remove_node		-8.6939e-08		0.57602		484		484		8		8		
748		15725		9		11722		mutate_function(neg_sqrt_abs-to-square)		0.0		0.278812		248		248		12		12		
748		15708		9		14850		remove_node		-0.000875694		0.335416		97		97		14		14		
748		15719		11		9576		add_node		-0.00294291		0.789957		297		297		13		13		
748		15716		12		11881		mutate_function(neg_abs-to-square)		0.0		2.16639		484		484		12		12		
748		15723		15		14592		remove_link		-0.00168878		1.23272		70		70		64		64		
748		15726		17		537		remove_node		0.0		2.21252		748		748		16		16		
748		15713		20		9836		remove_link		-0.100222		6.26136		674		674		22		22		
748		15718		25		15554		remove_link		0.0		7.92615		332		332		64		64		
748		15709		34		15473		mutate_weight(0.129033793006)		-0.00237825		1.25316		510		510		64		4		
