gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
464		8928		0		8853		survived		7.55541		1.42696		48		9		64		64		
464		7766		0		7731		survived		6.26136		4.2738		390		295		22		22		
464		537		0		452		survived		2.21252		1.47678		464		25		16		20		
464		5566		0		4176		survived		1.32072		0.916512		268		69		32		32		
464		7274		0		6267		survived		0.809983		0.0129344		200		82		14		14		
464		9576		0		9555		survived		0.789957		0.0		13		5		13		13		
464		5989		0		5953		survived		0.69246		1.11908e-15		226		47		4		4		
464		9129		0		7274		survived		0.503725		0.809983		200		170		12		14		
464		9635		0		9129		survived		0.16891		0.503725		200		194		8		12		
464		9723		0		9565		survived		0.151979		0.0		29		28		4		4		
464		9690		0		9670		survived		3.38295e-09		0.0		5		2		64		64		
464		9763		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
464		9761		0		9742		add_node		0.0		0.0		1		1		64		64		
464		9750		0		9736		add_node		0.0		-4.56549e-05		7		7		56		56		
464		9724		0		9667		survived		0.0		0.0		13		12		5		7		
464		9758		0		9716		add_node		-2.58179e-15		0.0		7		7		50		56		
464		9652		1		8928		survived		6.08612		7.55541		48		43		64		64		
464		9680		1		7766		survived		2.47386		6.26136		390		387		22		22		
464		8530		1		8193		survived		0.00823341		1.69547e-14		75		17		7		7		
464		9742		1		-1		survived		0.0		-10000000.0		1		10000000.0		64		10000000.0		
464		9716		1		9698		survived		0.0		0.0		7		5		56		58		
464		9747		1		9724		mutate_function(square-to-neg_square)		0.0		0.0		13		13		6		5		
464		9749		2		8530		mutate_function(sin-to-neg_square)		0.140671		0.00823341		75		75		39		7		
464		9751		2		9725		mutate_weight(0.854396289934)		0.0		0.0		3		3		64		64		
464		9746		2		9718		add_link		0.0		0.0		13		13		7		7		
464		9755		2		5989		remove_node		0.0		0.69246		226		226		4		4		
464		9725		3		9713		survived		0.0		0.0		3		2		64		64		
464		9718		3		9667		survived		0.0		0.0		13		11		7		7		
464		9736		3		9716		survived		-4.56549e-05		0.0		7		6		56		56		
464		9744		4		9652		remove_node		0.0391731		6.08612		48		48		64		64		
464		9762		5		7274		remove_node		0.00928285		0.809983		200		200		14		14		
464		9760		5		9690		mutate_function(sin-to-absolute)		0.0		3.38295e-09		5		5		64		64		
464		9757		5		9576		remove_node		0.0		0.789957		13		13		42		13		
464		9752		6		9723		add_link		0.0		0.151979		29		29		22		4		
464		9754		7		9129		mutate_function(neg_abs-to-sqrt_abs)		2.41839e-15		0.503725		200		200		18		12		
464		9745		7		9635		mutate_function(absolute-to-sqrt_abs)		0.0		0.16891		200		200		8		8		
464		9759		15		537		remove_link		-0.000113109		2.21252		464		464		16		16		
464		9756		17		5566		add_link		0.0		1.32072		268		268		32		32		
464		9753		18		9680		remove_node		0.0		2.47386		390		390		22		22		
464		9748		21		8928		mutate_weight(-0.973111541049)		-0.678348		7.55541		48		48		64		64		
464		9743		23		7766		add_node		-8.25571		6.26136		390		390		44		22		
