gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
403		7766		0		7731		survived		6.26136		4.2738		329		295		22		22		
403		6918		0		6884		survived		3.57486		3.21123		124		50		64		64		
403		6801		0		6425		survived		2.88952		6.79555e-14		104		24		64		64		
403		537		0		452		survived		2.21252		1.47678		403		25		16		20		
403		5566		0		4176		survived		1.32072		0.916512		207		69		32		32		
403		7274		0		6267		survived		0.809983		0.0129344		139		82		14		14		
403		8427		0		8295		survived		0.713304		0.22126		56		54		38		38		
403		5989		0		5953		survived		0.69246		1.11908e-15		165		47		4		4		
403		8327		0		7733		survived		0.179384		0.00111726		37		30		10		12		
403		8269		0		8193		survived		0.00823341		1.69547e-14		14		4		38		7		
403		7880		0		7854		survived		0.00222597		0.0		33		5		29		25		
403		6701		0		6678		survived		0.00161684		0.0		139		55		4		4		
403		8420		0		8216		survived		0.000396061		0.000276862		33		31		28		27		
403		8216		0		8153		survived		0.000276862		0.000144237		33		21		27		27		
403		8405		0		8269		survived		2.53073e-14		0.00823341		14		11		35		38		
403		8193		0		8188		survived		1.69547e-14		0.0		14		1		7		10000000.0		
403		8482		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		64		10000000.0		
403		8476		0		8458		add_link		0.0		0.0		3		3		30		30		
403		8446		0		8405		survived		0.0		2.53073e-14		14		13		6		35		
403		8468		0		8446		mutate_weight(-0.183804432324)		-2.07508065319e-318		0.0		14		14		4		6		
403		8467		1		8216		add_link		0.000253556		0.000276862		33		33		27		27		
403		8464		1		8461		mutate_function(square-to-sin)		0.0		0.0		1		1		64		10000000.0		
403		8458		1		8419		survived		0.0		0.0		3		2		30		32		
403		8465		2		6801		mutate_weight(0.100718115162)		0.309424		2.88952		104		104		64		64		
403		8461		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
403		8473		2		8453		mutate_function(absolute-to-neg_square)		0.0		0.0		2		2		64		64		
403		8469		2		8193		add_node		0.0		1.69547e-14		14		14		8		7		
403		8453		3		8440		survived		0.0		0.0		2		1		64		64		
403		8470		3		5989		add_node		-0.743181		0.69246		165		165		4		4		
403		8478		4		8420		remove_link		4.53038e-15		0.000396061		33		33		28		28		
403		8477		5		8327		mutate_function(square-to-neg_sqrt_abs)		-1.17564e-08		0.179384		37		37		10		10		
403		8474		7		8269		remove_link		0.0		0.00823341		14		14		41		38		
403		8472		7		6701		remove_link		-1.29715e-21		0.00161684		139		139		18		4		
403		8480		7		8405		remove_link		-0.0254576		2.53073e-14		14		14		35		35		
403		8475		8		7766		mutate_weight(-0.532210965762)		0.0		6.26136		329		329		22		22		
403		8463		8		537		mutate_function(sin-to-absolute)		0.0		2.21252		403		403		16		16		
403		8462		9		7880		mutate_function(square-to-neg_sqrt_abs)		-1.64491e-08		0.00222597		33		33		29		29		
403		8471		13		7274		mutate_weight(0.41431009959)		0.0		0.809983		139		139		32		14		
403		8466		15		8427		add_link		0.0		0.713304		56		56		52		38		
403		8479		20		5566		mutate_function(absolute-to-neg_sqrt_abs)		-0.0550372		1.32072		207		207		32		32		
403		8481		27		6918		mutate_weight(-0.225122227774)		-0.450884		3.57486		124		124		64		64		
