gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
427		8928		0		8853		survived		7.55541		1.42696		11		9		64		64		
427		7766		0		7731		survived		6.26136		4.2738		353		295		22		22		
427		537		0		452		survived		2.21252		1.47678		427		25		16		20		
427		5566		0		4176		survived		1.32072		0.916512		231		69		32		32		
427		7274		0		6267		survived		0.809983		0.0129344		163		82		14		14		
427		8427		0		8295		survived		0.713304		0.22126		80		54		38		38		
427		5989		0		5953		survived		0.69246		1.11908e-15		189		47		4		4		
427		8809		0		8760		survived		0.376795		0.0		20		12		24		12		
427		8922		0		8875		survived		0.278211		0.00193244		6		3		64		64		
427		8327		0		7733		survived		0.179384		0.00111726		61		30		10		12		
427		8904		0		8885		survived		0.0103796		0.0		20		17		22		12		
427		8530		0		8193		survived		0.00823341		1.69547e-14		38		17		7		7		
427		8742		0		8673		survived		0.000173653		8.98795e-15		16		5		24		24		
427		8892		0		8873		survived		1.85792e-05		0.0		14		10		33		30		
427		8970		0		8965		mutate_function(neg_abs-to-absolute)		0.0		0.0		1		1		10000000.0		10000000.0		
427		8945		0		8943		survived		0.0		0.0		3		2		32		32		
427		8969		0		8927		mutate_weight(0.0554743524976)		0.0		0.0		7		7		12		12		
427		8968		0		8929		remove_node		0.0		0.0		20		20		4		4		
427		8986		0		-1		newly_generated		-1.76132e-14		-10000000.0		0		10000000.0		64		10000000.0		
427		8967		0		8945		add_node		-0.000145839		0.0		3		3		16		32		
427		8950		1		7766		survived		4.2738		6.26136		353		352		22		22		
427		8974		1		5566		mutate_weight(0.0776287231096)		0.916512		1.32072		231		231		32		32		
427		8937		1		5989		survived		0.17288		0.69246		189		187		4		4		
427		8980		1		8922		add_link		2.98845e-07		0.278211		6		6		64		64		
427		8984		1		8530		remove_node		2.53073e-14		0.00823341		38		38		7		7		
427		8965		1		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
427		8927		1		8906		survived		0.0		0.0		7		5		12		18		
427		8929		1		8885		survived		0.0		0.0		20		18		4		12		
427		8981		2		8742		add_node		-0.000105887		0.000173653		16		16		18		24		
427		8985		4		8892		mutate_weight(-0.404301554171)		0.0		1.85792e-05		14		14		37		33		
427		8976		4		8937		remove_node		-2.07508065319e-318		0.17288		189		189		4		4		
427		8966		5		8327		add_node		0.0		0.179384		61		61		10		10		
427		8982		5		5989		add_node		-0.158236		0.69246		189		189		4		4		
427		8978		7		8809		remove_node		0.0		0.376795		20		20		24		24		
427		8983		8		8928		remove_node		-0.033849		7.55541		11		11		64		64		
427		8973		9		8904		add_link		0.0		0.0103796		20		20		32		22		
427		8972		9		7274		mutate_function(neg_abs-to-neg_sqrt_abs)		0.0		0.809983		163		163		14		14		
427		8979		11		7766		add_link		6.3896e-16		6.26136		353		353		29		22		
427		8971		13		537		remove_node		0.0		2.21252		427		427		16		16		
427		8975		15		8950		remove_node		0.0		4.2738		353		353		22		22		
427		8977		17		8427		remove_link		0.0		0.713304		80		80		38		38		
