gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
861		17724		0		15554		survived		8.55364		7.92615		445		428		64		64		
861		9836		0		9680		survived		6.26136		2.47386		787		394		22		22		
861		16738		0		16572		survived		4.92978		3.99787		159		95		64		64		
861		17099		0		15870		survived		2.28139		1.5666		210		163		21		21		
861		537		0		452		survived		2.21252		1.47678		861		25		16		20		
861		11881		0		11116		survived		2.16639		0.840434		597		301		12		12		
861		17404		0		17367		survived		1.25316		0.614578		623		590		4		4		
861		9576		0		9555		survived		0.789957		0.0		410		5		13		13		
861		18063		0		18041		survived		0.39099		0.000164151		5		4		64		64		
861		14850		0		14699		survived		0.335416		0.219575		210		56		14		18		
861		17284		0		17267		survived		0.110439		-3.18659e-14		47		9		10		20		
861		17864		0		17837		survived		0.0469617		0.0006026		103		92		4		4		
861		17816		0		17671		survived		0.0260201		0.000499041		21		8		23		24		
861		17530		0		17453		survived		0.0240268		0.000215817		38		11		15		16		
861		17901		0		17883		survived		0.00332045		-1.75054e-06		12		3		22		22		
861		17886		0		17816		survived		0.000151481		0.0260201		21		11		18		23		
861		17693		0		17677		survived		3.7809e-05		-0.150157		24		5		6		6		
861		18100		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
861		18099		0		18079		add_link		0.0		0.0		1		1		64		64		
861		18086		0		18073		remove_link		0.0		0.0		2		2		48		48		
861		18071		0		18044		survived		0.0		0.0		21		20		6		7		
861		18083		1		17724		add_link		7.55541		8.55364		445		445		64		64		
861		18089		1		16738		remove_link		3.99787		4.92978		159		159		64		64		
861		18088		1		17901		mutate_weight(-0.648148464788)		0.000438897		0.00332045		12		12		22		22		
861		18087		1		18063		add_link		1.29884e-15		0.39099		5		5		64		64		
861		18079		1		-1		survived		0.0		-10000000.0		1		10000000.0		64		10000000.0		
861		18073		1		18058		survived		0.0		0.0		2		1		48		52		
861		18094		1		18071		mutate_weight(0.307054264352)		0.0		0.0		21		21		8		6		
861		18084		1		17864		add_node		0.0		0.0469617		103		103		4		4		
861		18091		2		17693		remove_node		0.0		3.7809e-05		24		24		6		6		
861		18081		3		17404		mutate_function(sin-to-absolute)		0.0		1.25316		623		623		4		4		
861		18080		3		17886		add_link		-0.000761869		0.000151481		21		21		20		18		
861		18096		5		537		remove_node		0.159315		2.21252		861		861		16		16		
861		18082		5		17530		add_node		0.0		0.0240268		38		38		15		15		
861		18090		5		17284		remove_node		0.0		0.110439		47		47		10		10		
861		18093		6		17816		mutate_function(square-to-sqrt_abs)		-1.2695e-14		0.0260201		21		21		23		23		
861		18092		9		11881		add_link		0.0		2.16639		597		597		12		12		
861		18095		9		14850		add_node		-0.00889394		0.335416		210		210		14		14		
861		18085		13		17099		mutate_function(neg_abs-to-neg_sqrt_abs)		0.0		2.28139		210		210		21		21		
861		18098		15		9576		mutate_weight(0.506407189234)		0.0		0.789957		410		410		21		13		
861		18097		23		9836		remove_node		0.0		6.26136		787		787		22		22		
