gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
820		15554		0		15534		survived		7.92615		7.76755		404		324		64		64		
820		9836		0		9680		survived		6.26136		2.47386		746		394		22		22		
820		16738		0		16572		survived		4.92978		3.99787		118		95		64		64		
820		17099		0		15870		survived		2.28139		1.5666		169		163		21		21		
820		537		0		452		survived		2.21252		1.47678		820		25		16		20		
820		11881		0		11116		survived		2.16639		0.840434		556		301		12		12		
820		16055		0		16035		survived		1.25316		0.614578		582		526		4		4		
820		9576		0		9555		survived		0.789957		0.0		369		5		13		13		
820		14850		0		14699		survived		0.335416		0.219575		169		56		14		18		
820		11722		0		11320		survived		0.278812		0.251884		320		58		12		6		
820		17227		0		17192		add_node		0.0981403		1.86823e-14		6		6		44		28		
820		15993		0		15978		survived		0.0469617		0.0		62		3		4		4		
820		17070		0		17028		survived		0.0100734		0.0		14		6		22		5		
820		16409		0		16374		survived		0.00576188		0.0		55		16		12		12		
820		17095		0		17066		survived		0.000707379		5.28895e-13		13		7		12		12		
820		17192		0		17168		survived		1.86823e-14		-1.51439e-14		6		4		28		19		
820		17239		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
820		17231		0		17202		mutate_function(sqrt_abs-to-sin)		0.0		0.0		3		3		48		64		
820		17211		0		17192		survived		0.0		1.86823e-14		6		5		24		28		
820		17215		0		17189		survived		0.0		0.0		13		12		7		7		
820		17219		0		17211		remove_link		-8.19635e-14		0.0		6		6		20		24		
820		17235		0		17218		mutate_function(sqrt_abs-to-sin)		-1.02687e-05		0.0		1		1		64		10000000.0		
820		17230		1		15554		add_link		7.55541		7.92615		404		404		64		64		
820		17221		1		17099		mutate_weight(-0.424535756244)		0.591695		2.28139		169		169		21		21		
820		17233		1		16055		remove_link		0.167334		1.25316		582		582		4		4		
820		17007		1		16987		survived		0.000515237		0.0		12		1		64		10000000.0		
820		17218		1		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
820		17202		1		17191		survived		0.0		0.0		3		2		64		64		
820		17225		1		15993		mutate_function(sin-to-absolute)		0.0		0.0469617		62		62		4		4		
820		17237		2		17070		remove_link		0.0		0.0100734		14		14		21		22		
820		17232		3		16409		remove_link		0.0		0.00576188		55		55		12		12		
820		17220		4		11881		add_link		0.00294293		2.16639		556		556		12		12		
820		17229		4		11722		add_link		3.02208e-13		0.278812		320		320		12		12		
820		17223		6		17007		add_link		0.0		0.000515237		12		12		64		64		
820		17224		6		17095		mutate_function(neg_sqrt_abs-to-sqrt_abs)		0.0		0.000707379		13		13		59		12		
820		17238		8		16738		remove_node		2.10472014535e-317		4.92978		118		118		64		64		
820		17234		9		9576		mutate_function(absolute-to-sqrt_abs)		0.0		0.789957		369		369		13		13		
820		17228		10		17215		mutate_function(square-to-neg_sqrt_abs)		0.0		0.0		13		13		64		7		
820		17236		14		14850		mutate_function(sqrt_abs-to-neg_sqrt_abs)		-0.140076		0.335416		169		169		28		14		
820		17226		16		537		add_node		-2.52979e-08		2.21252		820		820		16		16		
820		17222		20		9836		mutate_function(neg_square-to-square)		0.0		6.26136		746		746		22		22		
