gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
455		8928		0		8853		survived		7.55541		1.42696		39		9		64		64		
455		7766		0		7731		survived		6.26136		4.2738		381		295		22		22		
455		537		0		452		survived		2.21252		1.47678		455		25		16		20		
455		5566		0		4176		survived		1.32072		0.916512		259		69		32		32		
455		7274		0		6267		survived		0.809983		0.0129344		191		82		14		14		
455		9507		0		9490		survived		0.789957		0.0		4		1		21		22		
455		5989		0		5953		survived		0.69246		1.11908e-15		217		47		4		4		
455		9129		0		7274		survived		0.503725		0.809983		191		170		12		14		
455		8530		0		8193		survived		0.00823341		1.69547e-14		66		17		7		7		
455		9535		0		9424		survived		0.0057449		1.10434e-13		11		10		20		18		
455		9424		0		9404		survived		1.10434e-13		0.0		11		4		18		28		
455		9071		0		9048		survived		2.07508065319e-318		2.07508065319e-318		31		8		16		16		
455		9574		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
455		9556		0		9553		mutate_function(square-to-sin)		0.0		0.0		1		1		64		10000000.0		
455		9555		0		9507		add_node		0.0		0.789957		4		4		13		21		
455		9565		0		9478		remove_node		0.0		0.0		20		20		4		4		
455		9473		1		9414		survived		6.08612		0.436037		39		35		64		64		
455		8427		1		8295		survived		0.713304		0.22126		108		54		38		38		
455		9025		1		8809		survived		0.395859		0.376795		48		22		24		24		
455		9572		1		5989		add_node		0.391503		0.69246		217		217		4		4		
455		9559		1		9071		mutate_weight(0.590841490045)		5.84664e-05		2.07508065319e-318		31		31		20		16		
455		9563		1		9552		mutate_weight(0.251365595401)		8.68276e-15		-2.54739e-14		4		4		28		28		
455		9543		1		9532		survived		0.0		0.0		2		1		64		10000000.0		
455		9478		1		9413		survived		0.0		0.0		20		16		4		4		
455		9530		2		5989		survived		0.391503		0.69246		217		215		4		4		
455		9553		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
455		9558		2		9025		add_link		0.0		0.395859		48		48		12		24		
455		9569		2		9543		add_node		-0.00998784		0.0		2		2		64		64		
455		9552		3		9507		survived		-2.54739e-14		0.789957		4		3		28		21		
455		9566		4		9424		mutate_weight(-0.598771220607)		0.0		1.10434e-13		11		11		22		18		
455		9567		5		9129		remove_link		-0.000299612		0.503725		191		191		12		12		
455		9554		6		9535		mutate_function(sqrt_abs-to-absolute)		0.0		0.0057449		11		11		28		20		
455		9560		7		7274		add_node		0.0		0.809983		191		191		14		14		
455		9568		13		9530		add_node		2.12881e-07		0.391503		217		217		64		4		
455		9573		13		537		mutate_function(sin-to-neg_abs)		0.0		2.21252		455		455		16		16		
455		9561		14		8530		add_node		-5.90717e-15		0.00823341		66		66		43		7		
455		9570		15		8427		add_link		0.0		0.713304		108		108		38		38		
455		9557		17		9473		remove_link		-0.0142019		6.08612		39		39		64		64		
455		9571		18		7766		remove_node		0.0		6.26136		381		381		22		22		
455		9564		18		8928		add_node		-2.36707		7.55541		39		39		64		64		
455		9562		23		5566		mutate_function(absolute-to-sin)		-0.973916		1.32072		259		259		32		32		
