gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
849		17724		0		15554		survived		8.55364		7.92615		433		428		64		64		
849		9836		0		9680		survived		6.26136		2.47386		775		394		22		22		
849		16738		0		16572		survived		4.92978		3.99787		147		95		64		64		
849		17099		0		15870		survived		2.28139		1.5666		198		163		21		21		
849		537		0		452		survived		2.21252		1.47678		849		25		16		20		
849		11881		0		11116		survived		2.16639		0.840434		585		301		12		12		
849		17404		0		17367		survived		1.25316		0.614578		611		590		4		4		
849		9576		0		9555		survived		0.789957		0.0		398		5		13		13		
849		14850		0		14699		survived		0.335416		0.219575		198		56		14		18		
849		17284		0		17267		survived		0.110439		-3.18659e-14		35		9		10		20		
849		17704		0		17698		survived		0.0469617		0.000138807		91		85		4		4		
849		17816		0		17671		survived		0.0260201		0.000499041		9		8		23		24		
849		17530		0		17453		survived		0.0240268		0.000215817		26		11		15		16		
849		17693		0		17677		survived		3.7809e-05		-0.150157		12		5		6		6		
849		17848		0		-1		newly_generated		2.05345e-07		-10000000.0		0		10000000.0		23		10000000.0		
849		17829		0		17814		remove_link		0.0		0.0		9		9		10		10		
849		17736		0		17671		survived		-3.49984e-06		0.000499041		9		4		4		24		
849		17772		1		17724		survived		7.92615		8.55364		433		430		64		64		
849		17841		1		17404		remove_node		0.614578		1.25316		611		611		4		4		
849		17837		1		17704		mutate_function(square-to-neg_abs)		0.0006026		0.0469617		91		91		4		4		
849		17836		1		17827		mutate_function(square-to-sin)		0.0		0.0		1		1		64		10000000.0		
849		17821		1		17786		survived		0.0		0.0		3		2		34		34		
849		17814		1		17803		survived		0.0		0.0		9		8		10		13		
849		17846		1		17693		mutate_function(sin-to-sqrt_abs)		0.0		3.7809e-05		12		12		6		6		
849		17838		2		17724		mutate_weight(-0.673793929664)		7.49384		8.55364		433		433		64		64		
849		17827		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
849		17831		2		17810		mutate_weight(-0.546303782848)		0.0		0.0		2		2		64		64		
849		17839		2		17821		mutate_weight(0.285356647332)		-0.0990158		0.0		3		3		42		34		
849		17810		3		17806		survived		0.0		0.0		2		1		64		64		
849		17843		5		11881		remove_link		2.35529e-07		2.16639		585		585		12		12		
849		17828		5		17736		mutate_function(neg_abs-to-square)		0.0		-3.49984e-06		9		9		34		4		
849		17847		5		17530		remove_node		0.0		0.0240268		26		26		15		15		
849		17830		5		17284		add_link		0.0		0.110439		35		35		10		10		
849		17842		5		17816		remove_node		-3.49984e-06		0.0260201		9		9		23		23		
849		17840		6		537		remove_node		0.159315		2.21252		849		849		16		16		
849		17832		6		16738		mutate_function(sqrt_abs-to-sin)		0.000258897		4.92978		147		147		64		64		
849		17834		10		14850		mutate_weight(0.546825636686)		-0.0128023		0.335416		198		198		14		14		
849		17844		13		9576		mutate_weight(0.149440431901)		0.0		0.789957		398		398		22		13		
849		17845		14		17099		mutate_weight(0.188537356452)		-0.0142688		2.28139		198		198		21		21		
849		17835		21		9836		mutate_weight(0.231725036667)		0.0		6.26136		775		775		28		22		
849		17833		26		17772		mutate_function(neg_square-to-sqrt_abs)		0.0		7.92615		433		433		64		64		
