gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
608		11661		0		11505		survived		7.55541		7.49384		192		139		64		64		
608		9836		0		9680		survived		6.26136		2.47386		534		394		22		22		
608		537		0		452		survived		2.21252		1.47678		608		25		16		20		
608		11881		0		11116		survived		2.16639		0.840434		344		301		12		12		
608		9576		0		9555		survived		0.789957		0.0		157		5		13		13		
608		12725		0		5989		survived		0.726615		0.69246		370		368		4		4		
608		9821		0		9635		survived		0.503725		0.16891		344		203		8		8		
608		12483		0		11400		survived		0.328456		0.0864183		72		58		28		28		
608		11722		0		11320		survived		0.278812		0.251884		108		58		12		6		
608		11320		0		11292		survived		0.251884		2.35576e-13		108		39		6		6		
608		11059		0		10657		survived		0.0481674		2.29928e-07		110		28		4		4		
608		12586		0		12496		survived		0.00465427		0.000235867		54		45		14		14		
608		12058		0		12021		survived		0.00104706		1.47658e-05		41		7		27		32		
608		12559		0		12058		survived		0.000719936		0.00104706		41		31		23		27		
608		12545		0		12395		survived		1.50949e-05		2.50087e-06		28		17		47		48		
608		12739		0		12724		survived		3.95468e-06		-7.16297e-08		3		1		20		20		
608		12774		0		12149		mutate_function(neg_sqrt_abs-to-square)		2.20868e-13		2.20868e-13		34		34		6		6		
608		12787		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		24		10000000.0		
608		12767		0		12734		mutate_function(sin-to-absolute)		0.0		0.0		18		18		8		8		
608		5989		1		5953		survived		0.69246		1.11908e-15		370		47		4		4		
608		12779		1		12545		remove_node		4.87526e-06		1.50949e-05		28		28		47		47		
608		12772		1		12739		remove_link		3.82009e-08		3.95468e-06		3		3		20		20		
608		12149		1		12090		survived		2.20868e-13		2.20868e-13		34		4		6		6		
608		12769		1		12766		add_link		0.0		0.0		1		1		64		64		
608		12734		1		12718		survived		0.0		0.0		18		16		8		8		
608		12775		1		11059		mutate_weight(0.493036589808)		0.0		0.0481674		110		110		4		4		
608		12786		2		11661		add_node		0.459057		7.55541		192		192		64		64		
608		12766		2		-1		survived		0.0		-10000000.0		1		10000000.0		64		10000000.0		
608		12782		3		11320		add_link		0.0		0.251884		108		108		6		6		
608		12780		4		5989		mutate_weight(-0.772074098611)		-0.743181		0.69246		370		370		4		4		
608		12785		5		11881		add_node		0.00294293		2.16639		344		344		12		12		
608		12783		5		12586		mutate_function(sin-to-sqrt_abs)		0.0		0.00465427		54		54		14		14		
608		12771		7		11722		mutate_function(square-to-neg_sqrt_abs)		0.0		0.278812		108		108		12		12		
608		12778		8		12559		remove_link		-0.00013248		0.000719936		41		41		25		23		
608		12770		9		9821		remove_node		0.0		0.503725		344		344		8		8		
608		12773		9		12058		remove_node		-3.23713e-163		0.00104706		41		41		27		27		
608		12781		12		12483		remove_link		0.0		0.328456		72		72		28		28		
608		12776		15		9576		remove_link		-1.64842e-13		0.789957		157		157		21		13		
608		12777		20		537		remove_node		0.0		2.21252		608		608		16		16		
608		12768		21		12725		mutate_weight(-0.399342032712)		5.62041e-14		0.726615		370		370		64		4		
608		12784		22		9836		add_node		-7.22773e-14		6.26136		534		534		22		22		
