gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
681		14264		0		13686		survived		7.92615		7.76755		265		263		64		64		
681		9836		0		9680		survived		6.26136		2.47386		607		394		22		22		
681		537		0		452		survived		2.21252		1.47678		681		25		16		20		
681		11881		0		11116		survived		2.16639		0.840434		417		301		12		12		
681		13826		0		12725		survived		0.960838		0.726615		443		420		4		4		
681		9576		0		9555		survived		0.789957		0.0		230		5		13		13		
681		9821		0		9635		survived		0.503725		0.16891		417		203		8		8		
681		13560		0		13444		survived		0.376353		0.00478058		44		8		64		64		
681		13979		0		13948		survived		0.328456		1.18981e-14		145		129		19		19		
681		14257		0		-1		survived		0.327149		-10000000.0		3		10000000.0		64		10000000.0		
681		11722		0		11320		survived		0.278812		0.251884		181		58		12		6		
681		11320		0		11292		survived		0.251884		2.35576e-13		181		39		6		6		
681		11059		0		10657		survived		0.0481674		2.29928e-07		183		28		4		4		
681		13693		0		13599		survived		0.0194006		0.0178457		61		32		28		28		
681		14255		0		14146		survived		0.00633373		0.0		30		27		4		4		
681		14319		0		14291		mutate_function(neg_sqrt_abs-to-sin)		9.37613e-05		-6.67256e-09		22		22		46		9		
681		13974		0		13911		survived		7.78642e-06		4.57231e-05		22		6		17		28		
681		14288		0		13974		survived		4.20072e-06		7.78642e-06		22		21		12		17		
681		14320		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		64		10000000.0		
681		14291		0		14271		survived		-6.67256e-09		0.0		22		21		9		14		
681		14317		1		13826		add_link		0.614578		0.960838		443		443		4		4		
681		14313		1		14257		remove_link		0.000167308		0.327149		3		3		64		64		
681		14301		1		14299		mutate_function(neg_abs-to-absolute)		0.0		0.0		1		1		10000000.0		10000000.0		
681		14302		1		14292		remove_link		0.0		0.0		2		2		64		64		
681		14309		1		14288		mutate_weight(-0.222660489559)		-4.18769e-05		4.20072e-06		22		22		11		12		
681		14312		2		11881		add_node		0.503725		2.16639		417		417		12		12		
681		14299		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
681		14292		2		14278		survived		0.0		0.0		2		1		64		64		
681		14314		2		13974		remove_node		0.0		7.78642e-06		22		22		17		17		
681		14305		2		11320		add_link		0.0		0.251884		181		181		6		6		
681		14300		2		11059		mutate_weight(-0.462628519251)		-8.67871e-05		0.0481674		183		183		4		4		
681		14304		4		13979		mutate_function(sin-to-square)		3.67744e-07		0.328456		145		145		19		19		
681		14303		4		11722		add_link		3.02208e-13		0.278812		181		181		12		12		
681		14318		4		14255		add_link		0.0		0.00633373		30		30		19		4		
681		14310		5		9821		remove_link		0.0		0.503725		417		417		8		8		
681		14315		8		13693		mutate_function(sqrt_abs-to-neg_square)		-0.00013899		0.0194006		61		61		30		28		
681		14308		11		9576		add_node		-0.701361		0.789957		230		230		13		13		
681		14316		14		13560		add_node		-0.00108957		0.376353		44		44		64		64		
681		14306		15		537		remove_node		0.0		2.21252		681		681		16		16		
681		14307		20		9836		remove_node		0.0		6.26136		607		607		22		22		
681		14311		22		14264		mutate_function(neg_square-to-sqrt_abs)		0.0		7.92615		265		265		64		64		
