gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
795		15554		0		15534		survived		7.92615		7.76755		379		324		64		64		
795		9836		0		9680		survived		6.26136		2.47386		721		394		22		22		
795		16572		0		16338		survived		3.99787		2.67288		93		87		64		64		
795		16163		0		16012		survived		2.28139		0.23707		144		118		22		4		
795		537		0		452		survived		2.21252		1.47678		795		25		16		20		
795		11881		0		11116		survived		2.16639		0.840434		531		301		12		12		
795		15870		0		15848		survived		1.5666		0.591695		144		104		21		21		
795		16055		0		16035		survived		1.25316		0.614578		557		526		4		4		
795		9576		0		9555		survived		0.789957		0.0		344		5		13		13		
795		14850		0		14699		survived		0.335416		0.219575		144		56		14		18		
795		11722		0		11320		survived		0.278812		0.251884		295		58		12		6		
795		16012		0		15983		survived		0.23707		0.150089		144		111		4		4		
795		16619		0		16584		survived		0.0497557		3.44465e-14		9		5		39		42		
795		15993		0		15978		survived		0.0469617		0.0		37		3		4		4		
795		16632		0		16619		survived		0.0129124		0.0497557		9		6		38		39		
795		16409		0		16374		survived		0.00576188		0.0		30		16		12		12		
795		16649		0		16464		survived		0.000701846		0.000505544		15		12		24		28		
795		16713		0		16632		mutate_weight(0.754182508289)		5.74486e-05		0.0129124		9		9		37		38		
795		16714		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		22		10000000.0		
795		16698		0		16691		mutate_function(neg_abs-to-neg_square)		0.0		0.0		15		15		16		16		
795		16711		1		15554		mutate_weight(0.292803627243)		7.55541		7.92615		379		379		64		64		
795		16704		1		16055		remove_node		0.960838		1.25316		557		557		4		4		
795		16701		1		16649		mutate_function(square-to-neg_square)		1.18991e-09		0.000701846		15		15		24		24		
795		16708		1		16686		add_link		0.0		0.0		2		2		64		64		
795		16691		1		16646		survived		0.0		0.0		15		14		16		16		
795		16695		1		15993		remove_link		0.0		0.0469617		37		37		4		4		
795		16686		2		16672		survived		0.0		0.0		2		1		64		64		
795		16668		2		16632		survived		0.0		0.0129124		9		7		37		38		
795		16696		3		16668		add_node		3.92799e-14		0.0		9		9		41		37		
795		16712		3		16012		remove_node		0.0		0.23707		144		144		4		4		
795		16705		5		16619		mutate_function(square-to-neg_sqrt_abs)		-2.07508065319e-318		0.0497557		9		9		40		39		
795		16694		6		11722		remove_node		0.0		0.278812		295		295		12		12		
795		16699		6		14850		remove_node		-0.000875694		0.335416		144		144		14		14		
795		16709		8		16572		remove_node		6.67991e-13		3.99787		93		93		64		64		
795		16697		8		9576		remove_node		0.0		0.789957		344		344		13		13		
795		16707		8		11881		remove_link		-0.00514378		2.16639		531		531		12		12		
795		16703		9		16163		add_link		0.0		2.28139		144		144		21		22		
795		16700		13		16409		mutate_function(sin-to-sqrt_abs)		0.0		0.00576188		30		30		64		12		
795		16702		15		15870		mutate_function(sqrt_abs-to-neg_square)		-0.014904		1.5666		144		144		31		21		
795		16706		16		537		add_link		0.0		2.21252		795		795		16		16		
795		16710		20		9836		add_node		0.0		6.26136		721		721		22		22		
