gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
623		11661		0		11505		survived		7.55541		7.49384		207		139		64		64		
623		9836		0		9680		survived		6.26136		2.47386		549		394		22		22		
623		537		0		452		survived		2.21252		1.47678		623		25		16		20		
623		11881		0		11116		survived		2.16639		0.840434		359		301		12		12		
623		9576		0		9555		survived		0.789957		0.0		172		5		13		13		
623		12725		0		5989		survived		0.726615		0.69246		385		368		4		4		
623		9821		0		9635		survived		0.503725		0.16891		359		203		8		8		
623		12483		0		11400		survived		0.328456		0.0864183		87		58		28		28		
623		11722		0		11320		survived		0.278812		0.251884		123		58		12		6		
623		11320		0		11292		survived		0.251884		2.35576e-13		123		39		6		6		
623		11059		0		10657		survived		0.0481674		2.29928e-07		125		28		4		4		
623		13043		0		13039		survived		0.00764708		2.21162e-08		3		1		30		31		
623		12586		0		12496		survived		0.00465427		0.000235867		69		45		14		14		
623		13069		0		12983		survived		0.00270192		8.79134e-10		18		17		19		18		
623		12983		0		12861		survived		8.79134e-10		8.71956e-15		18		13		18		18		
623		13094		0		13080		mutate_function(square-to-sin)		1.51806e-13		0.0		33		33		8		8		
623		13085		0		11320		add_link		6.36699e-15		0.251884		123		123		5		6		
623		13102		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		64		10000000.0		
623		13082		0		13081		remove_node		0.0		0.0		1		1		36		36		
623		13086		0		13043		mutate_function(sin-to-neg_square)		0.0		0.00764708		3		3		22		30		
623		13095		0		13074		mutate_function(sqrt_abs-to-neg_abs)		0.0		0.0		12		12		20		20		
623		13079		0		13041		survived		0.0		0.0		123		122		4		4		
623		13066		1		13047		survived		7.49384		6.08612		207		206		64		64		
623		13081		1		-1		survived		0.0		-10000000.0		1		10000000.0		36		10000000.0		
623		13074		1		12850		survived		0.0		0.000360821		12		11		20		53		
623		13080		1		13019		survived		0.0		0.0		33		32		8		8		
623		13100		1		12983		remove_link		-6.03398e-08		8.79134e-10		18		18		18		18		
623		13097		2		11661		remove_node		6.08612		7.55541		207		207		64		64		
623		13099		2		13069		remove_link		8.71956e-15		0.00270192		18		18		19		19		
623		13089		2		12586		add_link		0.0		0.00465427		69		69		12		14		
623		13083		2		11059		mutate_function(sin-to-sqrt_abs)		0.0		0.0481674		125		125		4		4		
623		13088		7		11722		add_node		0.0		0.278812		123		123		12		12		
623		13101		11		12483		remove_link		0.0		0.328456		87		87		28		28		
623		13084		11		9576		remove_link		0.0		0.789957		172		172		13		13		
623		13092		12		13079		remove_link		0.0		0.0		123		123		19		4		
623		13096		12		11881		remove_link		-0.000843131		2.16639		359		359		12		12		
623		13090		17		537		remove_link		0.0		2.21252		623		623		16		16		
623		13098		24		9836		remove_node		0.0		6.26136		549		549		22		22		
623		13093		29		13066		remove_link		-6.67672e-13		7.49384		207		207		64		64		
623		13087		29		9821		mutate_function(square-to-neg_abs)		-0.103108		0.503725		359		359		44		8		
623		13091		36		12725		add_node		-1.51838		0.726615		385		385		64		4		
