gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
871		17724		0		15554		survived		8.55364		7.92615		455		428		64		64		
871		9836		0		9680		survived		6.26136		2.47386		797		394		22		22		
871		16738		0		16572		survived		4.92978		3.99787		169		95		64		64		
871		17099		0		15870		survived		2.28139		1.5666		220		163		21		21		
871		537		0		452		survived		2.21252		1.47678		871		25		16		20		
871		11881		0		11116		survived		2.16639		0.840434		607		301		12		12		
871		17404		0		17367		survived		1.25316		0.614578		633		590		4		4		
871		9576		0		9555		survived		0.789957		0.0		420		5		13		13		
871		18306		0		18063		add_node		0.575868		0.39099		15		15		64		64		
871		14850		0		14699		survived		0.335416		0.219575		220		56		14		18		
871		17284		0		17267		survived		0.110439		-3.18659e-14		57		9		10		20		
871		17864		0		17837		survived		0.0469617		0.0006026		113		92		4		4		
871		18110		0		17886		survived		0.0260201		0.000151481		31		22		18		18		
871		17530		0		17453		survived		0.0240268		0.000215817		48		11		15		16		
871		17901		0		17883		survived		0.00332045		-1.75054e-06		22		3		22		22		
871		18295		0		18289		mutate_function(neg_square-to-sin)		0.000385008		0.0		1		1		64		10000000.0		
871		17693		0		17677		survived		3.7809e-05		-0.150157		34		5		6		6		
871		18310		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		64		10000000.0		
871		18307		0		18277		mutate_function(sqrt_abs-to-neg_abs)		0.0		0.0		31		31		7		7		
871		18298		0		18259		mutate_weight(-0.466756095832)		0.0		0.0		34		34		4		4		
871		18302		1		17724		add_link		7.49384		8.55364		455		455		64		64		
871		18063		1		18041		survived		0.39099		0.000164151		15		4		64		64		
871		18296		1		17864		mutate_function(sqrt_abs-to-neg_square)		0.0006026		0.0469617		113		113		4		4		
871		18309		1		17901		mutate_weight(-0.773566197251)		0.0		0.00332045		22		22		24		22		
871		18277		1		18249		survived		0.0		0.0		31		30		7		7		
871		18259		1		18245		survived		0.0		0.0		34		32		4		4		
871		18304		2		17099		remove_node		0.150089		2.28139		220		220		21		21		
871		18289		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
871		18300		2		18288		add_node		0.0		0.0		2		2		64		64		
871		18290		3		16738		remove_node		0.252775		4.92978		169		169		64		64		
871		18288		3		18268		survived		0.0		0.0		2		1		64		64		
871		18308		3		17693		mutate_function(neg_sqrt_abs-to-absolute)		-0.150157		3.7809e-05		34		34		6		6		
871		18291		5		18110		add_node		0.0		0.0260201		31		31		26		18		
871		18303		5		17404		remove_link		0.0		1.25316		633		633		4		4		
871		18301		6		17284		remove_node		0.0		0.110439		57		57		10		10		
871		18299		6		17530		remove_node		-1.43604e-15		0.0240268		48		48		15		15		
871		18292		9		14850		mutate_weight(-0.328199404435)		-1.02623e-09		0.335416		220		220		12		14		
871		18297		10		11881		remove_node		0.0		2.16639		607		607		12		12		
871		18293		12		9576		remove_link		-0.701361		0.789957		420		420		13		13		
871		18305		17		537		remove_node		0.0		2.21252		871		871		16		16		
871		18294		21		9836		remove_link		0.0		6.26136		797		797		22		22		
